place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJs4elQ9K1xokRWd0kbdwpMyo,Dunkin',40.0215519,-75.05112629999999,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,378,NA
ChIJS4X_s9_FxokRjxpuOrRd30c,"Thomas F. Donatucci, Sr. Library",39.9196408,-75.1801259,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.6,31,NA
ChIJS551NDG4xokRtzccUWNbopY,Uncle Bobbie's Coffee & Books,40.0340707,-75.171787,Social Business,bookstore,cafe; food; point_of_interest; establishment,OPERATIONAL,4.8,1039,NA
ChIJS551NDG4xokRtzccUWNbopY,Uncle Bobbie's Coffee & Books,40.0340707,-75.171787,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.8,1039,NA
ChIJs5Nt-3nGxokRZ0VebBiYl20,The Neighborhood Church,39.9272738,-75.1901044,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJS5Z3g4qxxokRRZ_L3H03VWY,Huntingdon Valley Library,40.1249212,-75.0613681,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.8,38,NA
ChIJs6hCwOG3xokRBrZolyAtIMk,Kingdom Empowerment International ministries,40.03903589999999,-75.0675026,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJS6IHXGe4xokRTLuL7GtmqB4,Paul J. Gutman Library,40.0223006,-75.1910501,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.9,12,NA
ChIJS6Wt746zxokRARMNYGztQH8,Dina's Cafe,40.1314137,-75.0129718,Social Business,cafe,bar; point_of_interest; establishment,OPERATIONAL,1,2,NA
ChIJS7Urhdy3xokRs-LBMUf1QC4,Urban Hope Community Church & Center,40.0026589,-75.125892,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,4,NA
ChIJS8gnPsq5xokRlwcirv4JoWs,Men Who Care of Germantown Inc.,40.0452208,-75.176417,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.8,18,NA
ChIJS8LVGT_IxokRdigtWt_jXaA,ReAnimator Coffee,39.9764492,-75.12701009999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,290,NA
ChIJS9Fjb7q5xokRg6XPg4yCeLk,Jesus Is the Way Christian Church,40.053263,-75.186015,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,7,NA
ChIJS9PCkFrBxokR3onhqqVbAVQ,Rccg Christ Powerhouse Philadelphia,39.9402357,-75.2604719,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJsb5deAi4xokRcckjcq-ksRc,Fountain Funeral Home,40.0018802,-75.16633159999999,Park,fountain,funeral_home; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJsbc6hBTFxokRoc9Ls_00Gx0,Borough of National Park,39.8657147,-75.18053470000001,Community Space,city hall,local_government_office; park; point_of_interest; establishment,OPERATIONAL,4.3,32,NA
ChIJsbc6hBTFxokRoc9Ls_00Gx0,Borough of National Park,39.8657147,-75.18053470000001,Park,park,local_government_office; park; point_of_interest; establishment,OPERATIONAL,4.3,32,NA
ChIJsbpVg6i3xokRbi_Y7gSvV0U,New Thankful Baptist Church,40.0130601,-75.14141719999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJScsK0ILIxokRE3bzFaeR9Yc,1776 Washington Square,39.947905,-75.1521021,Park,square,point_of_interest; establishment,OPERATIONAL,4.7,11,NA
ChIJSddtQiK0xokR1yYRlBmH_do,Four Seasons Diner Restaurant,40.0441318,-75.05302139999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,3645,NA
ChIJSdiD-gHHxokRuGNFVlPPKPA,LAVA,39.9655417,-75.2064135,Community Space,community center,library; point_of_interest; establishment,OPERATIONAL,4.5,8,NA
ChIJsdor6aa5xokRgapQDslcgx4,Jamils Cafe,40.0593811,-75.19024569999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,19,NA
ChIJsdrWX_DGxokRm-1-Fe4bSNI,Plotland,39.95397639999999,-75.21013289999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJsduaho5NwYkRTY5u2GR8fb4,Classico Cafe,40.0876473,-74.9610288,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,5,7,NA
ChIJSe5kl16zxokR7UaJq65jacM,Holy Family cafeteria,40.0608722,-74.9868651,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.8,5,NA
ChIJSeF7bGCyxokRZOQhOjnMFKM,Cafe Michelangelo,40.1214945,-75.0160738,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,973,NA
ChIJSeZBJibHxokRVFFpCttU-VI,National Temple Church of the Living God,39.9720051,-75.23588629999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJsf2PlDDBxokRy7IabmEUnIk,Dunkin',39.9579201,-75.25839409999999,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.8,200,NA
ChIJSf5ojyS2xokRmXktrbjp4GM,Lowe's Garden Center,39.9979196,-75.0908347,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.2,5,NA
ChIJsfdf9HrIxokR8ipgB4VGkf4,Orkney Park,39.965359,-75.1454152,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,22,NA
ChIJsRnVXvDGxokRQbRi2ZJg27o,University City Garden Club,39.9537767,-75.21016070000002,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.5,4,NA
ChIJSSkCLIPIxokRgNwoMA06oLM,Philadelphia City Office,39.9480231,-75.1513166,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,2,2,NA
ChIJsT6vUYO5xokRXBrgagxMBNA,Tipsy Cafe & Catering,40.0314866,-75.1669979,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.8,38,NA
ChIJsUiw_3e5xokR5lI3EGSAVMU,Water Tower Recreation Center,40.075485,-75.2007148,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.2,91,NA
ChIJsV6cGAPKxokRILnNy9ZHnpo,Living Word Christian Assembly,39.97672379999999,-75.0576011,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,5,NA
ChIJsVHti-vJxokRCPUnJnw7TOk,Hansen square,39.93855689999999,-75.1491867,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJsW2OQN3GxokR-KQq1kLLamE,Al-Minar Books & Islamic Fashion,39.958372,-75.225962,Social Business,bookstore,book_store; electronics_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.6,56,NA
ChIJSW596qXAxokRS5EqWpcEm5o,Campus Text,40.0102999,-75.2577958,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJsWeKobvHxokRlRw84KndnqI,iMunch Cafe,39.9759114,-75.18632459999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.5,324,NA
ChIJswerWYjHxokRxpb-f3V3mqE,Jordan Hall,39.996837,-75.2398975,Community Space,city hall,city_hall; local_government_office; school; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJsWikQpu5xokR82twnOiuQPM,Market Square Station Post Office,40.0725,-75.1946,Park,square,neighborhood; political,NA,NA,NA,NA
ChIJsWpuVefHxokRij5DFL0M8rQ,HSEGC (House of Living waters),39.9535198,-75.24614720000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJSWvEn0u0xokRutX6V71zMCI,northeast philadelphia community church - home,40.0250708,-75.0332806,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJSxR2uTPIxokRV6Xe-fZAdvA,Hinge Cafe,39.9792835,-75.1120856,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,479,NA
ChIJsy6bgXq7xokRr6VD3THH55g,Horticulture Center,40.0881212,-75.2219629,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJSYagmF7DxokRDdjw0OBKSyA,Dunkin‘ Donuts,39.8739429,-75.2516186,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.1,13,NA
ChIJSyieDAe5xokRNsKPJO97qxI,Allens Lane Park,40.05175819999999,-75.2028703,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,84,NA
ChIJsyjp-c-5xokR8KiV6okDkEI,High Point Cafe,40.0575169,-75.1946237,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.3,6,NA
ChIJSyruP3q5xokReru3w4Y5ZJ4,Chestnut Hill Coffee Co,40.0769848,-75.2083598,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.6,440,NA
ChIJSYzv3Wi5xokRjUAevRpzPhw,It's Essential,40.0714095,-75.201574,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJSZ_kpNCzxokRSqxiXq37AnQ,Walmart Patio & Garden Services,40.0829049,-75.02250200000002,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJSZixvC7HxokRR7jdf5G4F4A,Prayer and Faith Temple,39.9752854,-75.2413092,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,2,4,NA
ChIJsZjXcgvGxokRy2rDYmDqg7Q,Caffè Ida,39.9242055,-75.1756881,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.8,106,NA
ChIJSZpHb9bOxokRhcPBenGNdLM,Square Food Market,39.905627,-75.1057694,Park,square,convenience_store; grocery_or_supermarket; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.7,27,NA
ChIJt_G9VEO0xokR2oPLc6IZ6PI,Holmesburg Recreation Center,40.0364167,-75.0264223,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,41,NA
ChIJT_ue_nHJxokRBzHNw_7kqOM,Cramer Hill Waterfront Park,39.9528399,-75.1063899,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.9,8,NA
ChIJt_y_0kbDxokRoT4FAlXPqFU,La Tapenade Mediterranean Cafe,39.8772228,-75.2405134,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,1.9,31,NA
ChIJT0fkY-fHxokRrvIgTBy6hHA,Restoration and Deliverance Temple,39.9370834,-75.16987759999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJt1jgACXGxokRzUjccKj9Tv4,William Way LGBT Community Center,39.9469469,-75.1633399,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.7,135,NA
ChIJT1OS4cHHxokRGS8k2MXqsjM,Cecil B. Moore Library,39.9805181,-75.17355359999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,3.7,23,NA
ChIJT1ozjUvHxokR3LneNPIS4qE,Saunders Park,39.9600151,-75.19938719999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,29,NA
ChIJt1ZjGBvGxokRuZOYO42OF7s,Black N Brew,39.9302881,-75.1627884,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,279,NA
ChIJT2CxSB7ExokRN_OPZs6RSTs,Salt & Light - Grace Campus,39.9257181,-75.2281388,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,27,NA
ChIJt2JuNSy4xokRM_qRy9hmm6k,United Church of the 1st Born,40.035708,-75.163175,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJT2R8kEq4xokR9R-q05kApLA,Wyck Historic House And Garden,40.0398674,-75.1786358,Park,garden,tourist_attraction; museum; point_of_interest; establishment,OPERATIONAL,4.8,98,NA
ChIJT3HtzJfAxokRfr9CIc1R6lE,Starbucks,40.001267,-75.271733,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.9,16,NA
ChIJt3zWv_K4xokRaiosU6-45wQ,Roxborough Dog Park,40.0269444,-75.2113889,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,80,NA
ChIJt452tqHIxokR9kht0S1RkjE,Philadelphia Law Library,39.9523277,-75.16354319999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,3.7,3,NA
ChIJt4LggzvPxokRA2w0PCXAeDU,Max's Seafood Cafe,39.8989483,-75.1227664,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,363,NA
ChIJT4oBTCPGxokR-uE9dBvq8iw,Church of God & Saints-Christ,39.943537,-75.165854,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,12,NA
ChIJt5tHQc7HxokR96tT3I8zqVc,The Spring Gardens,39.9665485,-75.1682486,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.7,45,NA
ChIJt67yxoXIxokRNv9HLjLfD_o,"Old City Coffee, Inc.",39.95079,-75.144829,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,348,NA
ChIJT6fYpG21xokRyHKIzdu4QR4,Babyloon Hookah Cafe,40.0558489,-75.0455824,Social Business,cafe,point_of_interest; establishment,OPERATIONAL,4.3,24,NA
ChIJt78XO7jGxokRzpmefokthrQ,Dwelling Place Worship Center,39.9467889,-75.2353632,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJT7NS2RW3xokRpV4mPCwSYSk,Lynnewood Gardens Dog Park,40.0759744,-75.145729,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,45,NA
ChIJT8YkwurGxokRrG38CigmHRU,Satellite Cafe,39.9477645,-75.2226175,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.4,140,NA
ChIJt9Asq2K3xokRmTjMPcq3ook,Light House Church-God-Christ,40.0484134,-75.1543354,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJTb-L5aXHxokRqQX44QOb2dI,Bronstein Hall / Bronstein Annex,39.9959832,-75.23998929999999,Community Space,city hall,city_hall; local_government_office; school; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJTc-ZGi-2xokRBq5VPZ8WkBw,Heitzman Recreation Center,39.9976671,-75.0985271,Community Space,community center,point_of_interest; establishment,OPERATIONAL,3.8,143,NA
ChIJTf_NCMC3xokRGQP1flDS3BE,Dunkin',40.0146768,-75.1303729,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.8,586,NA
ChIJtfuR_ITIxokRRii4GTRSqCU,Café Square One,39.9489447,-75.14604609999999,Park,square,cafe; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.5,267,NA
ChIJtfuR_ITIxokRRii4GTRSqCU,Café Square One,39.9489447,-75.14604609999999,Social Business,cafe,cafe; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.5,267,NA
ChIJTR7qrgXGxokRXYx3yToEtQA,East Passyunk Community Recreation Center,39.9265604,-75.1633423,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.6,53,NA
ChIJTRK5BLVMwYkRhL5wmZiuO2g,Dunkin',40.0711841,-74.96488769999999,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,191,NA
ChIJtRmiQzLGxokRs5gkHt-IJUw,Living Word Community Church,39.9564817,-75.16794380000002,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,14,NA
ChIJTSUdy4TIxokRSvsNBsm5SnU,FRIEDA,39.9471206,-75.1470526,Social Business,cafe,cafe; bakery; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.6,350,NA
ChIJtUVQPR-0xokRGy6H7D9l4hI,Dunkin',40.0461805,-75.05656809999999,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4,971,NA
ChIJTw9cFjK2xokRWflXd5fTxw8,Apostolic Revival Church,40.0035335,-75.10123469999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJtWb8cXTGxokRqG1W9mZLasY,Café y Chocolate,39.924584,-75.1726758,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.8,551,NA
ChIJTWiJsVrGxokRbOHfAxfucjs,Math Physics Astronomy Library,39.95211,-75.18979809999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,3,3,NA
ChIJTwu3r1vGxokRPJHz1OXSodk,Robert Dunning Dripps Library,39.9499679,-75.1930038,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJtWyDGhbGxokROIxEW75sO34,Carpenter Square,39.9394709,-75.1712106,Park,square,point_of_interest; establishment,OPERATIONAL,4.6,5,NA
ChIJtXA1FybGxokRUbgYZ_TfbNY,Washington Square West,39.94791,-75.159331,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJtxHUMNHHxokR5JefQtsPmHs,642 Cafe,39.965537,-75.16145999999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4,5,NA
ChIJtXJ-ftW3xokR1wKm1zu2Ges,Productive Lives,39.9926283,-75.11040799999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJtxwtKjm2xokRTmlTsIdRSqk,Ada's Cafe Restaurant,40.0073458,-75.090738,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJtyawBunGxokRobOljf-1qGg,Barkan Park,39.9538289,-75.22156079999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,125,NA
ChIJTyDG0yizxokR3ceVZF5T74I,Franklin Square Townhomes,40.0906372,-74.9771423,Park,square,point_of_interest; establishment,OPERATIONAL,3.6,8,NA
ChIJtYjaLjq0xokRA6DB-_ZUWIg,Friends of Pennypack Park,40.0874494,-75.059516,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,142,NA
ChIJtZfl2xvJxokR0HiakU2JLao,Livewell Garden,39.97212409999999,-75.13612429999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJU_ENbLu5xokRRn3zbBQSJEQ,Mt Airy Library,40.0567752,-75.18768969999999,Community Space,library,school; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJu_m0QbbHxokRN0bvKdSEuoI,Philadelphia Museum of Art Library & Archives,39.9676906,-75.1795372,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,5,5,TRUE
ChIJU0-ECiDExokRGWrD7Dy1POk,Straight Gate Church,39.9267994,-75.2234306,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,8,NA
ChIJu0A7eVHGxokRR3ykbHBlZ84,Community Education Center (CEC),39.9577339,-75.192623,Community Space,community center,health; point_of_interest; establishment,OPERATIONAL,4.8,14,NA
ChIJU0EyPhWyxokRfGBX9BZQifc,Ridgway Park,40.1250725,-75.0388455,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,145,NA
ChIJU0fOapPHxokRF5ISvFCscOw,Garden of Prayer Church of God in Christ,40.0209686,-75.1363064,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJu0kTVyHIxokRrNPAcUSZkYs,Community Center at Visitation,39.9896714,-75.12604879999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.7,128,NA
ChIJu0ZX2Zq2xokRYcsxjXtgkec,Max Myers Recreation Center,40.0383408,-75.0702405,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,336,NA
ChIJU1E-_3K3xokRFMYJ9XSJMoY,The Light Church (SDA),39.9971433,-75.09752350000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJu2foXZvIxokR-_3dIGadBCQ,Audio Visual Resource Library,39.94589029999999,-75.14847309999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJu3zFuebJxokRzQajZnI5C98,Steve Stafford,39.9556095,-75.12510069999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJU4dGOUlLwYkRqVzV1lFuUu8,Blue Palm Cafe,40.0371238,-74.9600877,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,2.7,3,NA
ChIJu5On17HHxokRIp6SBWqXxtk,Van Pelt on the Square,39.9465031,-75.1772343,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJU5R2lHPExokRPOjWBbndefQ,Eastwick Library,39.90593490000001,-75.2403309,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,3.9,16,NA
ChIJu6bg-4G2xokR_BNAWgIzIyA,Congregation Of Churches,40.0309242,-75.06161399999999,Place of Worship,place of worship,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJU6Y4HevGxokROlq7G4EsYew,Hibiscus Cafe,39.9484379,-75.2215494,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,547,NA
ChIJU7ge5_DIxokRoEr0OeEL3FM,Paul Robeson Library,39.9483381,-75.1209635,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.5,17,NA
ChIJU7iy4R25xokRJ3Sfg2RrAEU,MOHIT WAGH GARDEN,40.0553616,-75.1710806,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJU7jFlkfwb0ARQEFg8RLKHQA,2 In One Breakfast & Lunch,40.0196544,-75.17435859999999,Social Business,cafe,meal_delivery; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,169,NA
ChIJU8dZksa4xokRkFL96_NZB28,Umbria St & Fountain St,40.032406,-75.2324605,Park,fountain,transit_station; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJu8GWK8-1xokRUjf5o3nSS2M,Starbucks,40.046986,-75.05493,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4,4,NA
ChIJu9rwYCTGxokRZNSqZIoWR9E,The Last Drop Coffee House,39.9451332,-75.1630401,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.2,214,NA
ChIJU9xMOsHHxokRsC2lu9wYtlw,Vaux Garden,39.9765577,-75.174082,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJUa7WZJW4xokRDLwqjJR2ymY,Volo Coffeehouse,40.0255556,-75.2241667,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.6,448,NA
ChIJUa8k4NNMwYkRohpKwB9utR4,Nestle Toll House Cafe by Chip,40.0901995,-74.96141879999999,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,1.9,10,NA
ChIJUajcSUTHxokR-vxfaXAjbmg,Wynnefield Library,39.9950705,-75.2335489,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.3,23,NA
ChIJUaYh_gC3xokRGt0IYv5zhgc,Rubescent Garden,40.0304096,-75.1306463,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJUb3IocK2xokRXVJVc5YHeeE,Empowerment Christian Ministry,40.0508562,-75.0947899,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJUbHgJMLGxokRP87xt0lCjY4,Living Waters Christian Center,39.9567387,-75.2414113,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJUcbFkVjGxokRpFwai7Lwv7U,"Green Line Cafe, Ryan Veterinary Hospital",39.9512093,-75.2009745,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4,5,NA
ChIJUdsc7TbGxokRK6zhXLmDnak,Commerce Fountain,39.9542116,-75.17406919999999,Park,fountain,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJudTktVnGxokROG4GNa0rZ5k,Demography Library,39.952081,-75.19804719999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJUe-yqJu5xokRfy8qPVBA6pk,Little Free Library,40.0433178,-75.181214,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJUe1XjMCzxokRi3SrCXp0P0o,Perkins Restaurant & Bakery,40.0869513,-75.03904849999999,Social Business,cafe,restaurant; bakery; food; point_of_interest; store; establishment,OPERATIONAL,4.2,1541,NA
ChIJUeV103a0xokRD7biiBCPKSo,Dunkin',40.0572433,-75.0294481,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.6,274,NA
ChIJUf7A8PezxokRTCtKpZlJ_bk,Jewish Community Center,40.0660735,-75.04841739999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,9,NA
ChIJufRWDerHxokRgRkNAeQAWls,Redeem Holy Church-The Living,39.9812239,-75.17347869999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,3,NA
ChIJUQ9svyTGxokRP8HidJIpouw,Jewish Community Center,39.945267,-75.1649201,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJUQmDSy_HxokRnTgyBYOC40g,City Hall Visitor Entrance,39.9528155,-75.1627038,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJuRaAuvDIxokR_ABFPLz9OLQ,Camden County Library System: Nilsa I. Cruz-Perez Downtown Branch,39.9484359,-75.1205557,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.7,16,NA
ChIJURJQ2wW1xokRhEU_r0JEPrs,Riverton Memorial Park,40.01063389999999,-75.0074444,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,120,NA
ChIJURme8ri0xokRmn9hOO2hZ98,Amico Island Park,40.0358711,-74.98169349999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,498,NA
ChIJURucCvDGxokRvhveYqJYmZA,Quality Cafe,39.9554049,-75.21144319999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.8,73,NA
ChIJURUrrVSyxokRMLkB5B5FGis,Emmanuel Indian Pentecostal Ch,40.1009498,-75.0196612,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJuSDxfiLHxokRxMmzIFNvgjs,For the Love of Jesus Church,39.9745773,-75.2248299,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,1,1,NA
ChIJuTgTOQG0xokRMwqsXN27mU4,Rhawnhurst Cafe,40.0621059,-75.0562142,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,157,NA
ChIJuU6Y1p3IxokRf2V-MYqZn4Q,Lombard Cafe,39.9428905,-75.15204039999999,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.6,132,NA
