place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJFXq0LJJtAHwR4nZM8dkvMiQ,McCully–Mōʻiliʻili Public Library,21.2935855,-157.8276691,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,4,31,TRUE
ChIJfZ-QOQpuAHwRBZzF7TmqhUU,Hawaii Philadelphia Mission Ch,21.3019242,-157.8585976,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJfZjVWt9tAHwRb4qiE5shUh4,Walmart Patio & Garden Services,21.294726,-157.842947,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJFZXYouJvAHwRfruKEwp8gdY,Starbucks,21.33002,-157.9235,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.4,5,NA
ChIJG_nnyHdvAHwRHP7ht4NIJxM,Hickam Splash Park,21.3413679,-157.9380688,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,88,NA
ChIJg-5hwlkSAHwRORaUwQgYLII,Hawaii Kai Recreation Center,21.2963092,-157.7088805,Community Space,community center,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.1,25,NA
ChIJg-5hwlkSAHwRORaUwQgYLII,Hawaii Kai Recreation Center,21.2963092,-157.7088805,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.1,25,NA
ChIJg0sd25FtAHwRYC4sBzf0rbE,St Louis Alumni Association,21.2923051,-157.8253657,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,49,NA
ChIJG24pTK4SAHwRi8UdYzDl3Z4,Starbucks,21.2789392,-157.7530084,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.3,118,NA
ChIJG24pTK4SAHwRi8UdYzDl3Z4,Starbucks,21.2789392,-157.7530084,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.3,118,NA
ChIJG2slGYBuAHwRhVngdRlLL08,ʻĀlewa Neighborhood Park,21.3302008,-157.857403,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,56,NA
ChIJg2tKiLZvAHwRcuFxKkmCNNU,Bluetree Cafe Kakaako,21.2987916,-157.8618317,Social Business,cafe,cafe; restaurant; store; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.6,5,TRUE
ChIJg2tKiLZvAHwRcuFxKkmCNNU,Bluetree Cafe Kakaako,21.2987916,-157.8618317,Social Business,cafe,cafe; restaurant; food; store; point_of_interest; establishment,CLOSED_TEMPORARILY,4.6,5,TRUE
ChIJG3bSyllvAHwRi2IbN56fXRM,Mother waldron dog park,21.2992579,-157.859166,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.5,8,NA
ChIJG4al8aJtAHwRIJk2N8_beUI,Kamanele Park,21.3030612,-157.8187886,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,60,NA
ChIJG8lAm3NuAHwRSeMA4RhlZLI,Local Joe,21.310802,-157.863803,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.8,298,NA
ChIJG9jOyWhuAHwReTlZgrc-8Jo,"Honolulu Worship Center, CLGI",21.3186201,-157.8747697,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJGaLkrgluAHwRYxGA2o0bcPA,Anchor International Church,21.2992327,-157.859684,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJGcPu-H5uAHwRU_5GbuQxlR4,Grace Bible Church Central,21.3620716,-157.8493941,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJGdt63itvAHwRdBeRErhPPMg,Airport Chinese Garden,21.331297,-157.920218,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJge69-HxyAHwRPsOk059bzU8,ARS Cafe and Gelato,21.2692156,-157.8127426,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,4.5,235,NA
ChIJge69-HxyAHwRPsOk059bzU8,ARS Cafe and Gelato,21.2692156,-157.8127426,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.5,235,NA
ChIJgejbMahvAHwRqhFjmwpzGGM,McDonald's,21.3363425,-157.914105,Social Business,cafe,cafe; restaurant; food; store; point_of_interest; establishment,OPERATIONAL,3.8,1368,NA
ChIJgfCHxmcTAHwRQ_B2BkDc01c,Nalo Nursery,21.347095,-157.735707,Park,garden,store; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJgfSQgGwSAHwRH05On188g3w,Goeas Baseball Field,21.2778913,-157.6929983,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,4,NA
ChIJGfwPF2FuAHwRE5YglaC2mLs,Kalakaua District Park,21.3273623,-157.8767592,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,151,NA
ChIJgQmOntJzAHwRQnhGygHnZv8,Lei’s Cafe,21.2761584,-157.8241377,Social Business,cafe,restaurant; point_of_interest; food; establishment,OPERATIONAL,4.1,7,NA
ChIJgRpETTxvAHwRKZNl1jRk7Jw,Drive Thru Joe,21.3568792,-157.9397184,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJGRPNeXduAHwRde8VFjA7BBc,The Salvation Army Corps Community Center,21.3176544,-157.8597822,Community Space,community center,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,28,NA
ChIJgT7nWa4SAHwRR2BajVk6U9Y,ʻĀina Haina Public Library,21.2786102,-157.7531985,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,3.7,13,NA
ChIJgVbRBZFtAHwRLbc8dIC-vi0,Mōʻiliʻili Neighborhood Park,21.293664,-157.8247499,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.5,96,NA
ChIJGW_O-S5vAHwRa6mcFpPTMqA,Wellspring Covenant Church,21.3740107,-157.9133758,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJgw5gLPVuAHwR4OIruteSXBY,True Light Church of Hawaii,21.3343482,-157.8809325,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJgw6ZA4VyAHwRIu8Dreh7w2c,Lēʻahi Millennium Peace Garden,21.2672178,-157.79982,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.5,8,NA
ChIJgWe0IaBvAHwRzV0VJOxCeWc,Tameka Earl Book store,21.3104109,-157.8596332,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJGXm5g39uAHwR7aTFYrHpyHY,Kunawai Neighborhood Park,21.3264258,-157.8574657,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,32,NA
ChIJGYGbE9huAHwRY5HgOuELo3c,Red Hill Community Center Park,21.3680038,-157.9036118,Community Space,community center,park; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJGYGbE9huAHwRY5HgOuELo3c,Red Hill Community Center Park,21.3680038,-157.9036118,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJGyWJjcFtAHwR5QZ2c85wgtI,Sure Shot Cafe Hawaii,21.3054996,-157.8381756,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.4,228,NA
ChIJH0t3UtZtAHwRtzIaUVFvDEo,Liliʻuokalani Botanical Garden,21.3190977,-157.8558829,Park,garden,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4,388,NA
ChIJH1gdNJptAHwRZcUaNtYpg5w,Warrior Recreation Center,21.2989309,-157.8188131,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,88,NA
ChIJH1v87nNuAHwRxyp-HKkIFeg,Hawaii Chinese History Center,21.3120706,-157.8639281,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,3,1,NA
ChIJH3leYRNvAHwRehn0uIGxFJU,Fountains of the Living Water,21.3415057,-157.8799363,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJH3leYRNvAHwRehn0uIGxFJU,Fountains of the Living Water,21.3415057,-157.8799363,Park,fountain,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJh4mdFn1tAHwRjzKodSCWjEE,Pu'u O Kaimukī Park,21.2776172,-157.7991045,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,76,NA
ChIJh5PSxi4SAHwRQ--liK3XTn0,Grace Church Kalama Valley,21.296487,-157.6725076,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJh5Z2zp5yAHwRkPjyqGPZwjI,Hunakai Park,21.266845,-157.7860977,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,43,NA
ChIJh8qS--JtAHwRt6pZHIdyE_A,The Coffee Bean & Tea Leaf Kahala,21.279158,-157.7869798,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJh8wFugBtAHwRINuiF1mRkW4,Mānoa Community Garden,21.314949,-157.8070771,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.5,8,NA
ChIJHaLSDtNtAHwRx434CQoXtDo,Tenri Cultural Center,21.3256707,-157.8491768,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJHcqYMWRuAHwRU92McT8rRnY,Full Gospel Glory Siloam Church,21.3230884,-157.873783,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJhcsajSBtAHwRbyuSPBGjhgw,Hoku Cafe,21.2978538,-157.840282,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,13,NA
ChIJhdM3Ji5sAHwRoKCcguirihM,Nuʻuanu Congregational Church,21.3316353,-157.8423005,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,7,NA
ChIJHe4AggpuAHwRBpZwglgSVAI,Hawaiian Historical Society,21.3037547,-157.8570892,Community Space,library,library; museum; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJhfAiOVBtAHwRrx0_G-6im-M,Hawaii DMV Now Kiosk,21.3016161,-157.8421682,Community Space,city hall,store; local_government_office; point_of_interest; establishment,OPERATIONAL,3.8,18,NA
ChIJhQnvJnZyAHwR2_om5h-KlXE,Coffee Shop 831,21.2793652,-157.82519,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.6,187,NA
ChIJHRKDvHxtAHwRhagv158avTU,Kaimuki Christian Church,21.2808021,-157.7982502,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,23,NA
ChIJHRSP5pATAHwRdSE5NwpRjuo,Koko Head Elementary School Cafeteria,21.2748581,-157.7047726,Social Business,cafe,point_of_interest; establishment,CLOSED_TEMPORARILY,5,1,TRUE
ChIJhSVMMmRuAHwRhUVwEsV8_sg,Honolulu Community College Library,21.3220936,-157.8707198,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJhT9SlqdtAHwRW_zbXL8N_88,Encounter Church (Formerly New Hope Town),21.2770925,-157.7863744,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,6,NA
ChIJhUDRVmNuAHwR8FNuIuxURyo,Jesse's Coffee Shop & Restaurant,21.3253411,-157.8695628,Social Business,cafe,cafe; restaurant; food; store; point_of_interest; establishment,OPERATIONAL,4,99,NA
ChIJhVtweZNtAHwROb3fnp9ySdY,Koolau Farmers,21.2966166,-157.8304496,Park,garden,point_of_interest; establishment,OPERATIONAL,4.4,82,NA
ChIJhya0rB5vAHwRU3pX2myqeyY,Salt Lake District Park,21.3532359,-157.9104843,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,206,NA
ChIJhya0rB5vAHwRU3pX2myqeyY,Salt Lake District Park,21.3532359,-157.9104843,Park,fountain,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,206,NA
ChIJHYoKVHRuAHwRl-fX6OSFjPE,Hawaiʻi Pacific University Bookstore,21.3069567,-157.8650344,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4.2,106,NA
ChIJhypzVWtvAHwRKC8E2Bkabek,Starbucks,21.3553179,-157.929448,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,4,141,NA
ChIJhypzVWtvAHwRKC8E2Bkabek,Starbucks,21.3553179,-157.929448,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4,141,NA
ChIJHyzP0sBtAHwRgBiaEA1l_bo,"MDP, Library Building",21.3039426,-157.8368427,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJhzKbiz9vAHwR5y0xMaG1irc,McDonald's,21.367039,-157.930089,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.9,584,NA
ChIJHzuzfYdyAHwRH-sqi2FYPp4,Paradise Green Hawaii,21.2692487,-157.8090634,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,2,1,NA
ChIJi_xilWwTAHwRnbS79TMmE_Q,Contemporary Landscaping LLC,21.3357731,-157.7302778,Park,garden,store; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJi0OH-3xyAHwR-Zhj4tligcg,Unity Church of Hawaii,21.2687977,-157.8125318,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,22,NA
ChIJI2Z9bqltAHwRLT9WjA64XKw,Queen Emma Square,21.3102456,-157.8568575,Park,square,park; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJi3YY0aVvAHwRQz1vg9VW1O4,Pages & Pages,21.331331,-157.919114,Social Business,bookstore,convenience_store; book_store; pharmacy; health; store; point_of_interest; food; establishment,OPERATIONAL,3,7,NA
ChIJi3YY0aVvAHwRQz1vg9VW1O4,Pages & Pages,21.331331,-157.919114,Social Business,bookstore,pharmacy; book_store; convenience_store; store; health; food; point_of_interest; establishment,OPERATIONAL,3,7,NA
ChIJI6MWckRvAHwRyMabphBI9GM,Makalapa Neighborhood Park,21.3679394,-157.9329523,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,31,NA
ChIJi6wj74hyAHwRvDEkl8At044,Diamond Head Crater Hike,21.2629444,-157.8041957,Park,fountain,park; point_of_interest; establishment,OPERATIONAL,4.7,6167,NA
ChIJI7ByhGBtAHwRrk-8krpvSLs,C4 Christ Centered Community Church,21.277651,-157.785699,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,15,NA
ChIJi8C_a3tuAHwRdT_xUD8vOdk,Kānoa Street Mini Park,21.323555,-157.8671371,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,11,NA
ChIJI9HUETdvAHwREb-BfX1JIho,Submarine Memorial Park,21.3555194,-157.9403148,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJIaHRl7QTAHwRn6neY0rbTNA,Nii R & S Nursery Inc,21.3063429,-157.696098,Park,garden,point_of_interest; establishment,OPERATIONAL,4.8,8,NA
ChIJIcX5T5YSAHwRbagAxI4_mNY,King's Chapel East Oahu,21.2825208,-157.7355567,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,44,NA
ChIJIfTJNqRvAHwRmaqkkmxpkA0,Daniel K. Inouye International Airport Cultural Gardens,21.3309069,-157.9200443,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.1,579,NA
ChIJiTlbPYttAHwRlrEwsvUxTWQ,King David Kalākaua Statue,21.2839332,-157.831693,Park,fountain,tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,26,NA
ChIJiU6lxK0SAHwRYNU5nCoE5tA,ʻĀina Haina Elementary School Library,21.2794463,-157.7564968,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJIUl5lGVvAHwRfUXccNfjbm8,Silver Dolphin Bistro,21.355303,-157.9416096,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.2,126,NA
ChIJiVNy8Q5vAHwR_aaDC1kek0Y,Forest City Dog Park,21.3456743,-157.9206119,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,80,NA
ChIJiVNy8Q5vAHwR_aaDC1kek0Y,Forest City Dog Park,21.3456743,-157.9206119,Park,fountain,park; point_of_interest; establishment,OPERATIONAL,4.3,80,NA
ChIJiX5_6pJtAHwRiuq6bHF-Gmg,McCully District Park & Pool,21.2933913,-157.8317183,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.1,84,NA
ChIJJ_0aqe1uAHwRliOK5y6MK1s,Fort Shafter Library,21.3460177,-157.883843,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.3,15,NA
ChIJJ-i1jBltAHwRPq3D3iBBycc,Queens parking stall,21.3047447,-157.84969,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJj4UulckSAHwRsI_sJMnbXgQ,Wailupe Valley Neighborhood Park,21.2938012,-157.7543332,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,14,NA
ChIJJ674k3luAHwRXxjL4kFMU84,Liliha Square,21.3196709,-157.8612528,Park,square,point_of_interest; establishment,OPERATIONAL,4.1,382,NA
ChIJj6h52FZzAHwRV864YY0Y1Vw,Island Vintage Coffee Waikiki,21.2784002,-157.8286301,Social Business,cafe,cafe; store; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.4,1788,NA
ChIJj6h52FZzAHwRV864YY0Y1Vw,Island Vintage Coffee Waikiki,21.2784002,-157.8286301,Social Business,cafe,cafe; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,1788,NA
ChIJj7Z4A8JtAHwRs6OsGcqYFdE,First Christian Church of Honolulu,21.3045429,-157.8395123,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,9,NA
ChIJj9lppd9vAHwRC1If974gYDE,Drive Thru Joe,21.3370737,-157.9399932,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.8,10,NA
ChIJj9lppd9vAHwRC1If974gYDE,Drive Thru Joe,21.3370737,-157.9399932,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,4.8,10,NA
ChIJJaeXAJhtAHwRVryYQSmrH08,The Church of Jesus Christ of Latter-day Saints,21.3014308,-157.8210627,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJJbmvjfxsAHwR1eOqFm-Rzug,Nakago's Garden Services,21.3263541,-157.7999848,Park,garden,general_contractor; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJjddxQUVvAHwRTXE1nn1DgkA,Wheelys Cafe Hawaii,21.3091301,-157.8626891,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJJdUxP-BtAHwRtX-iSGj5Xfc,Sky Gate,21.3044727,-157.8556273,Park,fountain,tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,21,NA
ChIJjeCGCZBuAHwRX_kIi0JRRKs,Kalihi Valley District Park,21.3435563,-157.8693068,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,70,NA
ChIJJeJLZ4RtAHwR270lRde7YW0,ʻŌlelo Community Media Kaimukī Media Center,21.2863605,-157.8166653,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,9,NA
ChIJjek64G5uAHwRNprbr8mLJDU,Garden Center at The Home Depot,21.3177672,-157.8733474,Park,garden,furniture_store; home_goods_store; general_contractor; store; point_of_interest; establishment,OPERATIONAL,3.8,48,NA
ChIJjek64G5uAHwRNprbr8mLJDU,Garden Center at The Home Depot,21.3177672,-157.8733474,Park,garden,furniture_store; general_contractor; home_goods_store; store; point_of_interest; establishment,OPERATIONAL,3.8,48,NA
ChIJJfuAOQRvAHwRiZTc4WUAFWY,Salt Lake-Moanalua Public Library,21.343128,-157.9125706,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.5,35,NA
ChIJJfuAOQRvAHwRqgx-wI-WKts,Human Resources Office,21.3431278,-157.9125864,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJJQHrFmdyAHwRQf6fAkxQhnM,Mākālei Beach Park,21.257632,-157.817006,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,266,NA
ChIJjSgT-YBlAHwRqL_WDKarXmw,Jagger's Cafe Pearl Harbor,21.3455089,-157.9548761,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,285,NA
ChIJJTYv8ettAHwRVSm1CZMLg9s,Pāwaʻa In-Ha Park,21.2982177,-157.838297,Park,park,park; point_of_interest; establishment,OPERATIONAL,2,3,NA
ChIJjVmzBqJtAHwRTRwPIW3fuxc,Honolulu Gourmet Foods Cafe at Paradise Palms,21.300974,-157.815625,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,0,0,NA
ChIJjVmzBqJtAHwRTRwPIW3fuxc,Honolulu Gourmet Foods Cafe at Paradise Palms,21.300974,-157.815625,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJjw8EnfNtAHwRWvCGYc00j3o,Villa On Eaton Square,21.2871856,-157.8361704,Park,square,point_of_interest; establishment,OPERATIONAL,4.3,14,NA
ChIJJWEev5ZvAHwRNObcEZtk_Z4,Likini Street Mini Park,21.3458969,-157.9033201,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.2,5,NA
ChIJjxa3t7hlAHwRl4lx5fUtaRE,Aloha Memorial Park Bike Path,21.3382132,-157.9678242,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.9,13,NA
ChIJJxzdSWVtAHwR7FkkUr3O21Q,Big ho square,21.3089117,-157.856729,Park,square,night_club; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJJyEPn19uAHwRo-wEVxBFiHg,Jesus is Lord Church Hawaii Chapter,21.3313251,-157.8835908,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,8,NA
ChIJk-79vvdvAHwR1j8G3pumuZU,Irwin Memorial Park,21.3076662,-157.8644009,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJk-hxlxkTAHwRqfDJw4472IU,Da Best Yard Cleaning Services,21.34608,-157.7260525,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJK15RTJBuAHwRuM4GNCHyZrQ,Ka Hale Hoano Hou O Ke Akua Church,21.3442467,-157.871579,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJk1bbDjcSAHwR_iapMJmU9fY,Kamilo'iki Community Park,21.295741,-157.6866225,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,110,NA
ChIJk1vPVpBuAHwRs9K2BRvRqTE,Kalihi Baptist Church,21.3417189,-157.8686652,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJk2norGJuAHwRFx-AMlbBILg,Gospel of Salvation,21.3300126,-157.8693828,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJk5J06XRuAHwRAefXrozupJk,Tamarind Park,21.3085444,-157.8609923,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.8,9,NA
ChIJk5J06XRuAHwRAefXrozupJk,Tamarind Park,21.3085444,-157.8609923,Park,fountain,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.8,9,NA
ChIJK5jSDQ1vAHwRpa0EComt4QI,Forest City,21.3480214,-157.9260969,Community Space,community center,point_of_interest; establishment,OPERATIONAL,3.1,52,NA
ChIJK5jSDQ1vAHwRpa0EComt4QI,Forest City,21.3480214,-157.9260969,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,3.1,52,NA
ChIJK6v1W2cSAHwR93FpI589XCk,Ba-Le Sandwich Shop,21.2848894,-157.7084481,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,97,NA
ChIJK6v1W2cSAHwRWCMCaaEleH4,McDonald's,21.285241,-157.7080782,Social Business,cafe,cafe; restaurant; store; food; point_of_interest; establishment,OPERATIONAL,3.8,419,NA
ChIJK6v1W2cSAHwRWCMCaaEleH4,McDonald's,21.285241,-157.7080782,Social Business,cafe,cafe; restaurant; food; store; point_of_interest; establishment,OPERATIONAL,3.8,419,NA
ChIJK83_U15tAHwRn0GQxPOg3X4,Paris Cafe & Banh Mi,21.2992519,-157.8402489,Social Business,cafe,meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,5,4,NA
ChIJK93OZIptAHwR4nVrDS1g7pk,Velvet Video,21.2807741,-157.8296424,Social Business,bookstore,electronics_store; home_goods_store; store; point_of_interest; establishment,OPERATIONAL,3.8,28,NA
ChIJK964XJFvAHwR6Dhqf0I4Lxg,Heeretea Hawaii,21.331523,-157.8761288,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.4,67,NA
ChIJKaIJR3duAHwRXERxul7jUMU,Beretania Community Park,21.317076,-157.862066,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.7,130,NA
ChIJKajF5nxtAHwRKz-rpQF40B0,Honolulu Assembly of God,21.2790976,-157.7989538,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,14,NA
ChIJKbgOy1dzAHwRLMNfv00mpJw,Princess Kaʻiulani Triangle,21.2774872,-157.8245624,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJKbHKyettAHwRF4I3aJ97eX4,Ala Wai Neighborhood Park,21.2860885,-157.8281612,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,42,NA
ChIJKcHLjfRtAHwRkQOrEjCzuuo,Hiking Hawaii Cafe,21.2856936,-157.834158,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,4.5,370,NA
ChIJKcMsboxuAHwRCsVi46PemPU,Solid Rock Fellowship Assembly,21.3376197,-157.8767501,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJkdVujwtuAHwR-iEeSOKYmgk,Ninth Circuit Library,21.3042563,-157.8622775,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJKekt0XhlAHwRr3s9R7eaofk,Nelles Chapel,21.3404671,-157.9588873,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.1,8,NA
ChIJkeqmvVZtAHwR8MGS4023Slo,Brew & Foam Coffee House,21.2876268,-157.832938,Social Business,cafe,bakery; cafe; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,328,NA
ChIJkeqmvVZtAHwR8MGS4023Slo,Brew & Foam Coffee House,21.2876268,-157.832938,Social Business,cafe,cafe; bakery; store; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.6,328,NA
ChIJKfVqh19uAHwRiqefROekE70,Kamakua Mau Loa Church of the Living God,21.3325,-157.8833333,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJkSpbpoRtAHwR1gzsucXKEb8,Café Kaila,21.288149400000002,-157.8150633,Social Business,cafe,cafe; restaurant; store; food; point_of_interest; establishment,OPERATIONAL,4.6,1116,NA
