place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJC1FIn0eaVogR3oLlMbmMacw,Wing King Cafe Charlotte NC,35.1168569,-80.9567351,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,1394,NA
ChIJc1UgxhWgVogRVic1xJRuZE8,Hope Chapel,35.2353201,-80.8302185,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,5,NA
ChIJC1wq2-aZVogRWSiZB3DOQA8,Renaissance Dog Park,35.1797343,-80.9091042,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,5,NA
ChIJc2czTxKgVogRLwOCDwx3-0E,New Bethlehem FBH Church-God,35.235382,-80.82335599999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3,1,NA
ChIJC2iPKnmdVogRzRmK6P2lqlM,CPCC Library - Harper Campus,35.129643,-80.895612,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJc2tyLtsfVIgRWFXkFeviglA,McDonald's,35.26349,-80.77242,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,2.1,94,NA
ChIJC4aeyDyhVogR_BAkNHSzu6Y,"To God Be The Glory Ministry, Charlotte, NC",35.289784,-80.86613299999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,13,NA
ChIJC4aeyDyhVogRx0Qn57qxaQA,New Covenant Bibleway Church,35.289784,-80.86613299999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,33,NA
ChIJc4TWtrYnVIgRb6LvYFcWQzk,Lowe's Home Improvement,35.065461,-80.773431,Park,fountain,hardware_store; furniture_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.1,671,NA
ChIJc4X1JyYhVIgRI1SUQtOw8II,Coffee Central,35.1601531,-80.7895271,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJc532FGOgVogRhPJcGtwWX0k,Church of God & Saints-Christ,35.256624,-80.822584,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJc5Pdc_mfVogRP0tOH2IWly8,Heroes Aren't Hard To Find,35.212926,-80.817572,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.7,534,NA
ChIJc73J9g-gVogRvjjPGoogxeI,Little Peoples Park,35.228271,-80.820229,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.3,17,NA
ChIJc78Qcf8fVIgRLU5MexSkWOA,City Church Charlotte,35.216949,-80.806856,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,19,NA
ChIJc7FY2pIhVIgRo-f6pZcEcnw,New Fellowship Worship Center,35.1879814,-80.7347909,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJc7j5MiAYVIgRoD69F5cNYeQ,"Square A Construction, Inc.",35.2254657,-80.6352671,Park,square,general_contractor; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJC9HIJCcDVIgR76RS_BMRdZU,Abbott's Frozen Custard,35.4010425,-80.7595844,Park,square,food; point_of_interest; store; establishment,OPERATIONAL,4.7,263,NA
ChIJC9x9elwmVIgRQqw50BqIjQY,남부한인장로교회 Southern Korean Presbyterian Church,35.0723569,-80.747653,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.1,18,NA
ChIJCacbLvifVogRi-pc51IT3H4,Eastover Park,35.1976111,-80.8126875,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,10,NA
ChIJcadB4ncZVIgRxBgz9yeDfn8,Uplift Christian Ministries,35.3118032,-80.7465151,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,11,NA
ChIJCcbIJCWgVogRADK8hN2rK8c,Center City Realtor- Kevin Hall,35.228666,-80.841202,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJCcNbueKgVogRqmwQOW4gizA,Wilson Heights Church of God,35.275039,-80.85332199999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,7,NA
ChIJCcW37MShVogRVm_qlo7U8T0,Square Travels,35.23361240000001,-80.87043179999999,Park,square,travel_agency; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJcdCvlVOeVogRjZKVjmCg_yY,Starbucks,35.17124099999999,-80.850669,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4,468,NA
ChIJcdCzbJGfVogRpcW3r4ZA-d0,Panera Bread,35.203697,-80.8383666,Social Business,cafe,cafe; bakery; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.8,194,NA
ChIJcdEZqSegVogRnJYpg2AYVhQ,First Baptist Charlotte,35.220543,-80.840417,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,91,NA
ChIJcdS8VGYdVIgRx9xYc_aAYEw,University Center Dog Park,35.306907699999996,-80.7593108,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,8,NA
ChIJcezdnd-fVogRemonzADHH5c,Myers Park Trinity Little League,35.191808,-80.809064,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,28,NA
ChIJCf5ZCigiVIgRnJkY9BmvjXY,Grace Bible Church,35.1766676,-80.72070330000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,8,NA
ChIJCfcHgRgdVIgRrZF9KdZ8RRA,Hope Church Charlotte,35.365772,-80.773853,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,28,NA
ChIJCfTBGdGYVogRK_Mwnil6vY8,Charlotte Mecklenburg,35.187079,-80.906322,Community Space,city hall,city_hall; local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJCQ6VKKUfVIgRS05N8rrtsjo,Faith Soliders Word Ministers,35.2439514,-80.7762553,Place of Worship,place of worship,church; place_of_worship; food; point_of_interest; establishment,OPERATIONAL,4.3,24,NA
ChIJCRomt_GgVogR-plXi47ZEFI,Kingdom Builders Church International,35.2713571,-80.83999969999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,22,NA
ChIJCSoyrzYiVIgR9i0ZEhFCL38,Cedar Grove Church,35.170421,-80.7042383,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJCT87RJujVogROQ6TRLsnuzs,Coulwood Park,35.3057206,-80.9425399,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,107,NA
ChIJCTd9nGSZVogRo07Dht_16EY,McDonald's,35.143961,-80.9299924,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.5,1243,NA
ChIJCTDL-OKbVogR2QH3HnAsiYQ,Spirit of Liberty,35.133903,-80.9127863,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJcTGEm52hVogRmGuvPkDIWts,Hoskins Avenue Baptist Church,35.2648316,-80.88466020000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.2,15,NA
ChIJCUDd7SYfVIgRwyCEbBPa0eY,Waffle House,35.1748574,-80.8755479,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,4,1239,NA
ChIJcVqkB1MhVIgR3dG6sI14Qvs,East 74 Restaurant,35.1255264,-80.72920669999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,807,NA
ChIJCwoPgGSgVogRDQbYSxJgMIA,Kingdom Covenent Church NC,35.2559699,-80.82389479999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJcwvj6BuZVogRGgvs4V4y8hg,Coffey Creek Cafe,35.1749614,-80.9271593,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,386,NA
ChIJCxgKO7WhVogRNSw25tPuKss,Johnson C. Smith University Bookstore,35.2446464,-80.8571037,Social Business,bookstore,book_store; point_of_interest; clothing_store; store; establishment,OPERATIONAL,4.4,157,NA
ChIJcxHgobWYVogR60aT2Z2yGgE,Amay James Community Center,35.204071,-80.9023895,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4,21,NA
ChIJCxOxf-knVIgR0pASTW-GlmE,Stone Creek Ranch Park (North),35.058034,-80.78991409999999,Park,park,point_of_interest; establishment,OPERATIONAL,4.7,15,NA
ChIJcXT7nYQdVIgRzK7xCTOXvkU,Cheshunt Community Pool,35.3410186,-80.8007356,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,15,NA
ChIJCY0dyB8jVIgRyWDbBtzTtqc,THE CHURCH OF THE POWER OF GOD / LA IGLESIA DEL PODER DE DIOS,35.1977307,-80.715276,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJCy2MGlKfVogR8OgxC6NHs-A,Evoke Coffee Company,35.226882,-80.85628899999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,5,6,NA
ChIJCYHQ8n8mVIgRWY9_5HaZauU,Weddington Ridge Clubhouse,35.077397,-80.721993,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.1,15,NA
ChIJCYqkPICdVogR1FFL3gPAtCY,Charlotte Mecklenburg Library South County Regional,35.0863217,-80.81168939999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.3,125,NA
ChIJcZETyngiVIgRMZtEdU_X7Ng,Baltimore. Maryland,35.20513529999999,-80.6829001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,2.5,2,NA
ChIJCzs9LJqfVogR9qeUR5KYDKo,Crema Espresso Bar and Cafe,35.2030725,-80.84473179999999,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,153,NA
ChIJCZW1RDkfVIgR2L7XoF8O2LA,Hickory Square Cleaners,35.2372325,-80.73711829999999,Park,square,laundry; point_of_interest; establishment,OPERATIONAL,4.6,5,NA
ChIJD_U7-UmiVogRy8xSTksYHUQ,Durham Memorial Baptist Church,35.262441,-80.920852,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,9,NA
ChIJd-4Mo1mhVogRfr9SBiy_HVY,Ruby Sunshine,35.2196337,-80.8575886,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,560,NA
ChIJD-l-RvMhVIgRI-hhonma9tM,Community Empowerment Center,35.1890792,-80.7280392,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJD19aqO-dVogRqdaGDjoTBHM,Starbucks,35.11699,-80.823672,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,126,NA
ChIJD1rbQxGhVogRcWfVAnqgITQ,city of charlotte street division,35.2805594,-80.87262989999999,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJd2-8jgyfVogRshij2IBYO2Q,Sedgefield United Methodist Church,35.1960367,-80.8608272,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.2,13,NA
ChIJD21O4w8cVIgRBPgc-Z_0PJw,Oak Hall,35.3090711,-80.7322315,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,4.6,5,NA
ChIJd2NpP8ahVogRkDWscCg98YI,Seversville Park,35.2387047,-80.8671827,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,50,NA
ChIJD3nWEJ0bVIgRIdjN3tjd0Gk,University Muslim Activity Center,35.337309,-80.708598,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJd3Sk8_yfVogR2OPg4MZIhVg,Patsy Kinsey Charlotte City Council,35.208,-80.814047,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJD4JNNn-aVogR-WDKPE57DZo,McDonald's,35.10357330000001,-80.9854871,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.5,1037,NA
ChIJd5IvOvShVogRliXEMn4Asus,The Mount Charlotte,35.240239,-80.895045,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJd5v1aZSbVogR4baAnG20d8Q,Macedonia Evangelical Church,35.1127159,-80.9174853,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJd5wb9VwmVIgR2F_pmyXMqNQ,Restoration Fellowship (SKPCEM),35.0723569,-80.747653,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJD5ZbZJ8fVIgR3xq4dJXjlYc,Divine Revelations Church-Jesus,35.2345562,-80.7694609,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,6,NA
ChIJD6LmjkMhVIgRJYh7zKLsGI4,Wendy's,35.1403357,-80.736271,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.8,937,NA
ChIJd7FbJs8nVIgR2xQlnSE_FsY,Life Cafe,35.0546156,-80.77432,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJD7nUFfchVIgRn0oSHQcTJ5s,"Forest Hill Church, Eastland Campus",35.210175,-80.754916,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJd7OzH-4jVIgRGVsiT4JCeT8,Windsor Park,35.1320491,-80.7067012,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.3,82,NA
ChIJD7p9vVUlVIgRVChk42wTK2k,Park,35.0747097,-80.7103327,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJD7s46oqfVogRrYglOHfn1l0,Thompson Park,35.216187,-80.833153,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,69,NA
ChIJD7xfXnSiVogRqoD2ujURBDk,McDonald's,35.2288653,-80.9238057,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.4,2240,NA
ChIJD8K2soSfVogRwasaGqid_lA,Latta Park,35.20834019999999,-80.8480878,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,15,NA
ChIJd8zd_echVIgRPgQJTEj6XrY,Karmale Cafe & Catering service,35.2004091,-80.7433126,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.9,23,NA
ChIJd8zd_echVIgRSN-wh4Zs2RE,Community Corrections Division,35.2004022,-80.74324229999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJDaJiMKKeVogRi1Yk_ED6rUE,Victory Christian Church,35.1420051,-80.88403249999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,18,NA
ChIJDauaPwMcVIgRLdBXLAnJGIM,Chick-fil-A,35.306872,-80.730881,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.9,267,NA
ChIJDauaPwMcVIgRY6YvuU_KNZQ,J. Murrey Atkins Library,35.3057443,-80.7321041,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.8,118,NA
ChIJDbigeJYgVIgRzgKVwEav2O4,Christ Providence,35.15244550000001,-80.7932343,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,36,NA
ChIJdcFNR6sdVIgRO6LzgUVHEm4,Resource Square One,35.339538,-80.766802,Park,square,point_of_interest; establishment,OPERATIONAL,3.3,7,NA
ChIJddo4JCegVogR7GwhSWASK-8,Charlotte Human Resources Department,35.220709,-80.83860279999999,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJddWGJUcfVIgRYzJNPBTOTvA,The Artisan’s Palate,35.2412137,-80.7977646,Social Business,cafe,restaurant; art_gallery; cafe; bar; food; point_of_interest; store; establishment,OPERATIONAL,4.6,218,NA
ChIJDecD_BgfVIgRd5GtmfFqBTw,Devonshire Park,35.24732290000001,-80.7458656,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.9,41,NA
ChIJDeI-usQhVIgR-uFMHKJ5840,Redemption Christian Ministries,35.161911,-80.74212399999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJDeMy7fWfVogRkjDb_9qe7oY,Central Piedmont Central Campus Library,35.2169207,-80.828083,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.3,31,NA
ChIJDexKlbWiVogRXZJzJF23i0o,Hope Community Church of Metrolina,35.249883,-80.98297000000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,14,NA
ChIJDezbHfebVogRjbpfxoT6iCc,Ramblewood Soccer Complex,35.12480130000001,-80.9062409,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,124,NA
ChIJDfEdLoakVogROWYqYf-exTg,Wendy's,35.3239614,-80.9460734,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.5,1074,NA
ChIJdfwXEXgZVIgRljNWSFJC2oI,Grace Crossing,35.2818715,-80.6773195,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJdQkzmdSjVogRKP4gTQZXHjM,Chemway Industrial Park,35.268596,-80.9038259,Park,park,park; point_of_interest; establishment,OPERATIONAL,2,2,NA
ChIJDRan632fVogRZso6suYOGJ8,Ephesus Church,35.2190901,-80.86105549999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJDRHp-LYhVIgRn7E7dOLYmow,Travel Cafe,35.1876511,-80.7579817,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,3.5,2,NA
ChIJDSbQbgoNogoRqJGb-Ipqbew,The Midnight Gardener,35.2340321,-80.8099001,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJdSZT2mciVIgRueHOmmHwHS4,Lawyers Square Shopping Center,35.1871108,-80.6878115,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,4,359,NA
ChIJdT-yfKybVogRB2QauysBGkg,Camp Snoopy,35.1016106,-80.9398464,Park,park,amusement_park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,2327,NA
ChIJDTaRuGyhVogRc8f1W2ijZPo,Walmart Patio & Garden Services,35.226419,-80.89460199999999,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJdTYEqumZVogRhAD0xKQeePE,Starbucks,35.160507,-80.97297999999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.1,62,NA
ChIJdUMumtohVIgRP73hiaaz87k,The Redeemed Christian Church of God Chapel of Mercy,35.2027444,-80.7541351,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJDVQ3BqQnVIgRHroBxJ4tBbY,Kung Fu Tea,35.0952974,-80.7785674,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.5,364,NA
ChIJDWna8xWeVogRrUWdGVnb-6M,SouthPark Church,35.1514427,-80.8267697,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,20,NA
ChIJDXJvUBInVIgRSEDzyas2s0c,Starbucks,35.096528,-80.784604,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.2,57,NA
ChIJDxQKWngDVIgRWz73g8PPAGg,Christ Point Church,35.373882,-80.7734478,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,8,NA
ChIJdxqLlkYbVIgRGtFwi-ookIY,LOUONS ENSEMBLE MINISTRIES,35.3191044,-80.7036171,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJdxx0NiyZVogRXj8jsYU86rU,Renaissance Disc Golf Park - Gold,35.1784945,-80.90881329999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,82,NA
ChIJdxZlUqSeVogRfvIphwbKmF8,VCC Media,35.141882,-80.884247,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJDXzQuySgVogRbsgozJIAE40,Little Free Library,35.22846639999999,-80.8387399,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJdY4OGc6eVogRvNzGWwKsRCI,Nations Ford Community Church,35.167483,-80.89213149999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,43,NA
ChIJdYnY8hefVogRNec3TcDvneQ,Charlotte Mecklenburg Library - South Boulevard,35.1828531,-80.8753881,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.4,70,NA
ChIJdYxhxDQdVIgRkpG1Pqk48CM,Harvest Community Church,35.387589,-80.78423,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,26,NA
ChIJDzqmHhifVogRCr-Y-XsQWTY,Squirrel Park,35.2005506,-80.8259571,Park,park,park; point_of_interest; establishment,OPERATIONAL,1.5,2,NA
