place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJQ4K53wyYuokRxCl32XdG5pc,Pagoda & Garden Foundation,36.8497472,-76.29483239999999,Park,garden,point_of_interest; establishment,OPERATIONAL,4.7,252,NA
ChIJq57EZ1e9uokRlgAK-ZryrMg,Morning Star United Holy Church,36.8334404,-76.260237,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,8,NA
ChIJq6d8hVqWuokRJxQTubHC3xU,Starbucks,36.865085,-76.212397,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.3,218,NA
ChIJq6d8hVqWuokRJxQTubHC3xU,Starbucks,36.865085,-76.212397,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,4.3,218,NA
ChIJq6p-VVKXuokRxQqPQpsdLNg,BIG Kids Ministries,36.9192478,-76.262249,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJq6paylG9uokRQ35Sk4eMCDY,Diggs Town Recreation Center,36.8280269,-76.262773,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,7,NA
ChIJq6qqqkaWuokRm2KhIklVwLs,Jack Frost Landscp & Garden Center,36.8574869,-76.2073525,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJQ7B4ev-juokRhACPOdY5fEA,Wesley Community Service Center,36.8255774,-76.3120659,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,48,NA
ChIJQau2kpqXuokRPMWqmhDA6H4,The Way Church,36.8697832,-76.2575923,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,19,NA
ChIJqbq-YM2WuokRJDCC6o3Av88,Taco Bell,36.9149127,-76.2128038,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,3.9,772,NA
ChIJqdMWeOGVuokROb38dkLgIUk,Living Word Ministry,36.8437973,-76.1755024,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,8,NA
ChIJQdx-U4yQuokR-DRvZRAbGO0,Ocean View Beach Park,36.9546116,-76.25091069999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,2346,NA
ChIJQeXSpRmYuokRba-Qi0_-mi4,Garden of Prayer Worship Center,36.8569737,-76.27946759999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,35,NA
ChIJqfaCKLKZuokR9NGCGM-3fGU,Williamsburg Lawn,36.8897108,-76.3036541,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJqftDM3WXuokRUwF4zPK5wMk,Word of Faith,36.8798386,-76.248077,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJqRh00TKYuokRJkUbTAkvN-w,Colonial Place Greenway,36.8816232,-76.2850204,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,51,NA
ChIJqSHGStWbuokRb8mSeMCvHPs,Dunkin',36.9295884,-76.31740289999999,Social Business,cafe,cafe; meal_takeaway; bakery; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.5,279,NA
ChIJqSHGStWbuokRb8mSeMCvHPs,Dunkin',36.9295884,-76.31740289999999,Social Business,cafe,meal_takeaway; cafe; bakery; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.5,279,NA
ChIJqSHGStWbuokRb8mSeMCvHPs,Dunkin',36.9295884,-76.31740289999999,Social Business,cafe,cafe; meal_takeaway; bakery; restaurant; food; store; point_of_interest; establishment,OPERATIONAL,3.5,279,NA
ChIJQTsXajCYuokRex2R1S3kGc0,Garden of Prayer No. 3,36.8730379,-76.2843508,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,7,NA
ChIJQUeehGmYuokRrlg4so__7mE,Matthews EVMS Bookstore,36.8609172,-76.3006647,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,3.6,5,NA
ChIJQUeehGmYuokRzsuUJo4_ma8,EVMS Brickell Medical Sciences Library,36.8613305,-76.30129699999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4,4,NA
ChIJQUjCV5uWuokRXI8EihaLN1M,Roosters Cafe & Grill,36.8823125,-76.1841548,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,836,NA
ChIJQw-LHjSYuokRPH7DtXijqS8,Rose Of Sharon Revival Center,36.8779994,-76.2896349,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJqXEluhGXuokRyxN9frnASGQ,Norview Baptist Church,36.8893373,-76.2404318,Place of Worship,place of worship,place_of_worship; church; point_of_interest; establishment,OPERATIONAL,3.7,6,NA
ChIJQxmnz8SZuokRTPOO03vSk_M,River's Edge Community Center,36.8473047,-76.30854099999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,4,NA
ChIJQyQQj_OXuokRg2vBZBsWje8,Broad Creek Legacy Park,36.8556812,-76.2558638,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJqZk1OqaXuokR-BsNZf7mH1c,Russian Baptist Church of Norfolk,36.843149,-76.1868417,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJR0k9xeWXuokRzwiZ4mt19Jg,The Kingdom Embassy,36.9076435,-76.24405349999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJR46rKP2XuokRr619DdRcrvQ,180Concerts and Productions,36.9025264,-76.22811779999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4,4,NA
ChIJR46tPpuiuokReRc-jopEJUo,Anderson-Wright rooms & gardens,36.8354009,-76.30470989999999,Park,garden,store; point_of_interest; establishment,OPERATIONAL,5,33,NA
ChIJR49vI_yWuokRqfDv8YW9pkc,The Blackdog Cafe,36.88048029999999,-76.2209523,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,180,NA
ChIJr5YNfqWZuokRWx4JQqLadOs,The Artist Vibez Cafe,36.8697347,-76.2900863,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4,12,NA
ChIJR7VCLBqYuokRuDsOUwB3Ibw,Safe Creative Community Space,36.855046,-76.27999799999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJR7xVJHSiuokRjkkYz6RL7JI,Faith Fellowship Community Church,36.8426173,-76.3351577,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,8,NA
ChIJR8W6rBaYuokRiqxtNNMJdL4,The Plot,36.8562708,-76.2880758,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,59,NA
ChIJra8j4IeiuokR2cO7P_NRBM0,Twine Memorial Holy Temple,36.833305,-76.3160738,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJRakOjvKZuokRbhyu2bSAdIc,Armfield Square Apartments,36.9158974,-76.2920122,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJRcG1tzmYuokRZqJDI5cr_eE,Toast,36.8717856,-76.29044069999999,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,640,NA
ChIJRcoiUzqXuokRCh56zn8Qmas,Norfolk,36.8507689,-76.28587259999999,Community Space,city hall,locality; political,NA,NA,NA,NA
ChIJRfEgHIWXuokRvWQL047dSvo,Shoop Park,36.87152,-76.26132299999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,381,NA
ChIJrSfblIiiuokR41aAbm6wDdA,Neighborhood Facility Rec Center,36.8320178,-76.31325679999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.2,31,NA
ChIJrVMACK2ZuokR7nkb6dfaT1I,Wesley Foundation at Old Dominion University,36.887768,-76.3079939,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJRX9T556ZuokRpSCB63_ooBE,Hermitage Museum and Gardens,36.9103545,-76.31326589999999,Park,garden,tourist_attraction; park; museum; point_of_interest; establishment,OPERATIONAL,4.7,665,NA
ChIJRX9T556ZuokRpSCB63_ooBE,Hermitage Museum and Gardens,36.9103545,-76.31326589999999,Park,garden,tourist_attraction; museum; park; point_of_interest; establishment,OPERATIONAL,4.7,665,NA
ChIJrXAv89yWuokRBj6RVTRzKgw,Faith World Ministries,36.8990577,-76.21528359999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,31,NA
ChIJRXgOL8mRuokRCZn4pJLcRjA,Community Garden,36.92921430000001,-76.1967408,Park,garden,tourist_attraction; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJrXmmdTKXuokR7EnXHZNah1I,Deliveriance worship center,36.9151222,-76.236464,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJrxYoFESRuokRdUjNoKbknG8,New Life Christian Center,36.9288246,-76.1946945,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,18,NA
ChIJrYAQaZGQuokR4BFbk129vOM,Miles Memorial United Methodist,36.9490226,-76.25466639999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,7,NA
ChIJrYeUJTiZuokRtbUYJ4CR2yQ,Little Free Library,36.8499087,-76.29478850000001,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJrYyuNX-ZuokRCKERA2pEu6Q,Vegan Planet Cafe,36.8723008,-76.28290109999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,61,NA
ChIJRztqVOqQuokR4w3KIhDBxbM,Disciples Church the Lord,36.9437396,-76.24481220000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJRZw8Kg6YuokR3hpFu0E8UP4,Tidewater park,36.8507689,-76.28587259999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.8,5,NA
ChIJs-2FOPyRuokRvsQWkq6eWWs,Village Square at East Beach,36.9296449,-76.19172209999999,Park,square,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJs170mwGXuokRFS0AVgbyhBM,Lansdale Garden Apartments,36.880032,-76.2264538,Park,garden,point_of_interest; establishment,OPERATIONAL,2.4,11,NA
ChIJs2S5UheYuokRdC4RHsD_UrM,Young Terrace Community Center,36.8561627,-76.2828375,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4,64,NA
ChIJs8NVTyeUuokR4mFI80Z8sZE,True Victory Outreach Ministries,36.8844765,-76.17693849999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJSabQSCGXuokRq8lwFEQfZNU,Norfolk Public Library: Barron F Black Branch,36.9015946,-76.229591,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4,21,NA
ChIJsaHEXbWZuokRAXCSqs04eHA,Starving Artist Cafe,36.88479299999999,-76.294663,Social Business,cafe,cafe; bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,450,NA
ChIJSaxZ58uVuokRM3fp-YrSxDM,Williams Farm Park,36.8607685,-76.1574012,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,240,NA
ChIJsbV9ZTWbuokRxha9pMapalU,Blimpie,36.9538589,-76.32654110000001,Social Business,cafe,restaurant; point_of_interest; food; establishment,OPERATIONAL,3.3,4,NA
ChIJsc0vZj-9uokRz1a_O6ibFu8,Dr. Clarence V. Cuffee Outreach and Innovation Library,36.8155729,-76.2514527,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.7,19,NA
ChIJScJ7MzaXuokRawRba-BW3C4,The Word First Church Ministries,36.9123441,-76.2467774,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJScpL_LWiuokRI3oziuFp1f0,Bethel Assembly of God,36.818533,-76.2764698,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,3,NA
ChIJSegdm0m9uokR45z8PgvJioE,Rehoboth Church,36.8187497,-76.2645414,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJSev-YZmiuokRHuUqhzON_w4,Cafe Europa,36.8351402,-76.29994959999999,Social Business,cafe,bar; restaurant; cafe; food; point_of_interest; establishment,OPERATIONAL,4.6,165,NA
ChIJSW-Daf-VuokREPcBmfRlSPI,Christian Resource Center,36.8591135,-76.1766025,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJswdwdfu9uokRXzDxaRCTncY,Ferry Point Park,36.824336,-76.18269599999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.8,5,NA
ChIJsweC1DWYuokRtq8W821hNMg,New Hope Church of God-Christ,36.8781424,-76.29150159999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,15,NA
ChIJSXv16PSZuokRwl5EXc72klE,Freemason Green,36.8505993,-76.2944802,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJszJJK6yXuokRJvjN88RS5y8,Revelation International Ministries,36.868153,-76.23018309999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJt0QrpWmWuokR6LRNjxi4Wwo,Restoration Church & Ministries,36.8584304,-76.1993537,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJt2DNpbmYuokRSTaL8_BZwR4,Liberty Christian Fellowship,36.8651529,-76.3498445,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJt48gg8SXuokRkDDmz40vQJM,Ingleside Square Apartments,36.8497812,-76.24019489999999,Park,square,point_of_interest; establishment,OPERATIONAL,3.1,79,NA
ChIJt4I28aiiuokRb-_3Zzxp7nc,Bellamy Avenue Church of God (Anderson),36.8367748,-76.2807258,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.5,4,NA
ChIJt5T9ou6XuokRMYfDicc-hwM,Assembly of the Saints,36.852143,-76.2550406,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJt6KN2auXuokRNUsHG13eV0s,Bethany Free Will Baptist Church,36.872619,-76.23020799999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJT7ojPTeXuokRk7Ky4qHBM_M,Gospel Like Church-Christ,36.9112871,-76.2433561,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,6,NA
ChIJt8a2wiiRuokR1uqk1dqWfl0,Tarrallton Community Garden,36.9256584,-76.2203188,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJt8qgEjKXuokRkv7pqtJ1fLE,Greater Grace Ministries,36.9153968,-76.2371355,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJT8ydWbCjuokRZ_4Vd6wkZUU,Portsmouth city hall,36.832915,-76.2975549,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,3.7,36,NA
ChIJT9UFFQ2YuokRDlBO-LbojH0,Chocollage Bakery and Cafe,36.8507156,-76.2924932,Social Business,cafe,bakery; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.5,85,NA
ChIJTe_w-VC9uokR5BD4tPSG8p8,Temple of Praise Outreach Minstry,36.8298142,-76.2617583,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJTeN1GvaWuokREO9yPbvd6uY,Church of Divine Deliverance,36.8742049,-76.2083481,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,9,NA
ChIJtfCqO_aZuokRsmfSOIZWlYA,African Village Café,36.8794367,-76.27801079999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJTQq4D7CZuokRsGNfR4N57RQ,Virginia Park,36.894768,-76.3050185,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,17,NA
ChIJTQvex5miuokRNe9iGtAne24,Commissioner of the Revenue Portsmouth,36.832479,-76.2972368,Community Space,city hall,accounting; local_government_office; point_of_interest; finance; establishment,OPERATIONAL,2.3,6,NA
ChIJTTDgvwKUuokRP3jhoDYfeqg,Diamond Springs Park,36.9018369,-76.1763282,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.6,16,NA
ChIJTTDgvwKUuokRP3jhoDYfeqg,Diamond Springs Park,36.9018369,-76.1763282,Park,garden,park; point_of_interest; establishment,OPERATIONAL,3.6,16,NA
ChIJTwxZQUqWuokRIUNC06BoL5s,The Jesus Christ Charity's Faith Temple Church,36.8553825,-76.2206499,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJtWzH04SWuokRWL6IR-7pbTM,McDonald's,36.8808961,-76.18638849999999,Social Business,cafe,cafe; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,3.4,1724,NA
ChIJtxk5h0CYuokRaxc1sp_rFEc,Ghent Dog Park,36.8652111,-76.2946917,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.3,186,NA
ChIJtyM8B6WXuokRyipXsA6Zmng,Kingdom Minded Christian Center,36.8675435,-76.2514291,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJtYPs9LSQuokReRcmsbaLOLk,Federation of Garden Clubs,36.923203,-76.25214299999999,Park,garden,point_of_interest; establishment,CLOSED_TEMPORARILY,4.7,6,TRUE
ChIJu0UdTx-buokR9e1zyZ85UXg,Neighborhood Park,36.940959,-76.2718062,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJU27F6byZuokRYwqF-MrLW8Y,Norfolk Public Library: Larchmont Branch,36.9010415,-76.30414429999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,3.9,18,NA
ChIJu4fEWk2YuokR4ToLncM0rH0,Perry Library,36.8840383,-76.30509529999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.2,50,NA
ChIJU74x1Guqs1IRS81Oaif_VJQ,Barraud Park,36.8661933,-76.2645668,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,268,NA
ChIJU86c84CQuokRrDxswjbuMzY,Willoughby Chapel,36.96480469999999,-76.27153899999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,8,NA
ChIJu88dtTqXuokRakdaqtlQJQI,Peace of Mind Deliverance Center,36.8524593,-76.25436169999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJUQj149yXuokRDHs06wLuhbE,Hope Chapel,36.8443145,-76.2446611,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJuT4ZzA-YuokR2jFZgLORmlY,St Pauls Place Co,36.8499765,-76.2857554,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJuTvhBEGRuokRx6SeGVMPPmc,Tom's Green Thumb,36.9347506,-76.23390309999999,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.4,28,NA
ChIJuTvhBEGRuokRx6SeGVMPPmc,Tom's Green Thumb,36.9347506,-76.23390309999999,Park,garden,store; point_of_interest; establishment,OPERATIONAL,4.4,28,NA
ChIJuWhmJAKXuokRBfgZvOwT5-c,Church of God ADONAI,36.8811873,-76.226238,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,12,NA
ChIJV_sJTVaXuokRyhPPGkfIpJI,McDonald's,36.91524709999999,-76.26931259999999,Social Business,cafe,restaurant; cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.5,1402,NA
ChIJv0GjSPCZuokRjIxADK8nO30,Mission Church,36.8833643,-76.2943974,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.2,5,NA
ChIJV3P8V1uWuokReILVdGBMDCg,Walmart Garden Center,36.862952,-76.20753359999999,Park,garden,general_contractor; furniture_store; home_goods_store; store; point_of_interest; establishment,OPERATIONAL,2.5,2,NA
ChIJV3P8V1uWuokReILVdGBMDCg,Walmart Garden Center,36.862952,-76.20753359999999,Park,garden,furniture_store; home_goods_store; store; general_contractor; point_of_interest; establishment,OPERATIONAL,2.5,2,NA
ChIJv3Xcm3uXuokRiuunlTbhzk8,Norfolk Public Library: Lafayette Branch,36.88746039999999,-76.26446130000001,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.7,20,NA
ChIJv48_b5miuokR3Xz7GyNnEyw,Scoops Ice Cream & Cafe,36.8349235,-76.2988876,Social Business,cafe,restaurant; cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.9,44,NA
ChIJV4FvFAqWuokRafg4y4mCiyo,The Bistro – Eat. Drink. Connect.®,36.844953,-76.17983869999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,15,NA
ChIJv4yjjnyWuokR0_I2-UZdrFk,Monumental Chapel,36.86720469999999,-76.1864193,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJV6SmWhCXuokRXbz82EFML9U,McDonald's,36.8890571,-76.2387516,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.5,1939,NA
ChIJV9KwDdyQuokRRSQfzm3V7-o,Christ United Methodist Church,36.93431,-76.2318749,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,12,NA
ChIJVQNhoYWiuokRemFgiEmzjoY,Victory Square Apartments,36.8338909,-76.3089386,Park,square,point_of_interest; establishment,OPERATIONAL,3.2,6,NA
ChIJVSCaGEWWuokRpavUjDbBw7U,Starbucks,36.86084650000001,-76.2107075,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.3,672,NA
ChIJVSCaGEWWuokRpavUjDbBw7U,Starbucks,36.86084650000001,-76.2107075,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.3,672,NA
ChIJVSCaGEWWuokRpavUjDbBw7U,Starbucks,36.86084650000001,-76.2107075,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,4.3,672,NA
ChIJvSmc00aWuokR85zIYDkM6fA,Waffle House,36.8552938,-76.20746559999999,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,1136,NA
ChIJVVVVVTyauokRGLPa8R1Z3mA,Starbucks,36.943084,-76.309962,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,4,154,NA
ChIJVVVVVVmWuokRwf9Uu5AIUCI,World Book Inc,36.8574869,-76.2073525,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVVVVVVmWuokRwf9Uu5AIUCI,World Book Inc,36.8574869,-76.2073525,Social Business,bookstore,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVVXl6ymYuokRDuA-kvYbiDk,Lafayette Dog Park,36.8746375,-76.2722146,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,268,NA
ChIJVVXlr8KZuokR31XKp1slIzQ,Episcopal Church Of The Ascension Food Pantry,36.9027701,-76.2834428,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVWsu5UiWuokROODvCZnzTzg,Arcadia Square Apartments,36.856487,-76.215462,Park,square,point_of_interest; establishment,OPERATIONAL,1.3,8,NA
ChIJVX5D2zmYuokRiyakQ_Jce_0,Mea Culpa Cafe,36.8719145,-76.2903249,Social Business,cafe,cafe; store; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.8,155,NA
ChIJVX5D2zmYuokRiyakQ_Jce_0,Mea Culpa Cafe,36.8719145,-76.2903249,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.8,155,NA
ChIJVX5UhI6WuokRMy7XCnYZJPs,Starbucks,36.881226,-76.20036,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.4,275,NA
ChIJVY8ORNqXuokR1fKi6VPSrXs,CrownLyfe Ministries,36.873245,-76.2186351,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJvy9oMDCWuokR9rSTV98KHx0,Poplar Hall Park,36.8436194,-76.2156826,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,293,NA
ChIJvYo8do2ZuokRux9H_-zVhKs,Enfield Gardens Apartments,36.916416,-76.29709,Park,garden,point_of_interest; establishment,OPERATIONAL,3,3,NA
ChIJVYU5Dj6XuokRRGDfAFZPhlk,New Mt Zion Church of God,36.8991737,-76.2428079,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,8,NA
ChIJVZTD9D-VuokRZ2GrYnuZBwc,International Central Gospel Church-Victory Temple,36.8584876,-76.1768333,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJw_3KDtK9uokRQC6b4xjBYw0,WIC Communtity Services,36.8188491,-76.2699497,Community Space,community center,point_of_interest; establishment,OPERATIONAL,3,1,NA
ChIJW-a7TzuRuokRmqpnXauwxdU,Mudita Cafe & Coffeehouse,36.9556641,-76.25428889999999,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,4.8,105,NA
ChIJW-a7TzuRuokRmqpnXauwxdU,Mudita Cafe & Coffeehouse,36.9556641,-76.25428889999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.8,105,NA
ChIJw3QN1hWYuokR13kazWMn0cE,Ghent On the Square Condo,36.8591756,-76.28954139999999,Park,square,point_of_interest; establishment,OPERATIONAL,4.6,7,NA
ChIJw5CLMe2ZuokRyc1xdLaoodc,First Baptist Church Logan Pk,36.9133362,-76.293688,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,23,NA
ChIJW6r6wNSWuokRrQETJjlLN5I,Word & Seasons Ministry,36.9160241,-76.22048389999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJw6ZQwNKjuokRKV3tPN6gTlI,Marshall W Butt Library,36.8359764,-76.29674469999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJw8If77CXuokRWznoJatbk68,Azalea Garden & Village,36.862216,-76.234205,Park,garden,transit_station; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJw9skDwyYuokRdJ2lH2iVEzw,Fountain Park Garage,36.846662,-76.28924049999999,Park,fountain,parking; point_of_interest; establishment,OPERATIONAL,4.1,11,NA
ChIJwad7me2QuokRs6YBguwYQz4,Community Beach Park,36.9506638,-76.2453774,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,1459,NA
ChIJWaHSbk6YuokRrTxa1stJEGE,Zion Methodist Church,36.8783199,-76.3038454,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
