cell,x,y,term,id
58,-118.2588361882682,33.83788573237772,community center,572
58,-118.2588361882682,33.83788573237772,city hall,573
58,-118.2588361882682,33.83788573237772,place of worship,574
58,-118.2588361882682,33.83788573237772,park,575
58,-118.2588361882682,33.83788573237772,fountain,576
58,-118.2588361882682,33.83788573237772,square,577
58,-118.2588361882682,33.83788573237772,garden,578
58,-118.2588361882682,33.83788573237772,bookstore,579
58,-118.2588361882682,33.83788573237772,cafe,580
59,-118.23673386349274,33.841872495346514,library,581
59,-118.23673386349274,33.841872495346514,community center,582
59,-118.23673386349274,33.841872495346514,city hall,583
59,-118.23673386349274,33.841872495346514,place of worship,584
59,-118.23673386349274,33.841872495346514,park,585
59,-118.23673386349274,33.841872495346514,fountain,586
59,-118.23673386349274,33.841872495346514,square,587
59,-118.23673386349274,33.841872495346514,garden,588
59,-118.23673386349274,33.841872495346514,bookstore,589
59,-118.23673386349274,33.841872495346514,cafe,590
60,-118.21462907557553,33.84585533064846,library,591
60,-118.21462907557553,33.84585533064846,community center,592
60,-118.21462907557553,33.84585533064846,city hall,593
60,-118.21462907557553,33.84585533064846,place of worship,594
60,-118.21462907557553,33.84585533064846,park,595
60,-118.21462907557553,33.84585533064846,fountain,596
60,-118.21462907557553,33.84585533064846,square,597
60,-118.21462907557553,33.84585533064846,garden,598
60,-118.21462907557553,33.84585533064846,bookstore,599
60,-118.21462907557553,33.84585533064846,cafe,600
61,-118.33043104069928,33.8425734803334,library,601
61,-118.33043104069928,33.8425734803334,community center,602
61,-118.33043104069928,33.8425734803334,city hall,603
61,-118.33043104069928,33.8425734803334,place of worship,604
61,-118.33043104069928,33.8425734803334,park,605
61,-118.33043104069928,33.8425734803334,fountain,606
61,-118.33043104069928,33.8425734803334,square,607
61,-118.33043104069928,33.8425734803334,garden,608
61,-118.33043104069928,33.8425734803334,bookstore,609
61,-118.33043104069928,33.8425734803334,cafe,610
62,-118.3083312627899,33.84657278877572,library,611
62,-118.3083312627899,33.84657278877572,community center,612
62,-118.3083312627899,33.84657278877572,city hall,613
62,-118.3083312627899,33.84657278877572,place of worship,614
62,-118.3083312627899,33.84657278877572,park,615
62,-118.3083312627899,33.84657278877572,fountain,616
62,-118.3083312627899,33.84657278877572,square,617
62,-118.3083312627899,33.84657278877572,garden,618
62,-118.3083312627899,33.84657278877572,bookstore,619
62,-118.3083312627899,33.84657278877572,cafe,620
63,-118.28622901407654,33.850568170512496,library,621
63,-118.28622901407654,33.850568170512496,community center,622
63,-118.28622901407654,33.850568170512496,city hall,623
63,-118.28622901407654,33.850568170512496,place of worship,624
63,-118.28622901407654,33.850568170512496,park,625
63,-118.28622901407654,33.850568170512496,fountain,626
63,-118.28622901407654,33.850568170512496,square,627
63,-118.28622901407654,33.850568170512496,garden,628
63,-118.28622901407654,33.850568170512496,bookstore,629
63,-118.28622901407654,33.850568170512496,cafe,630
64,-118.26412429654818,33.85455962502249,library,631
64,-118.26412429654818,33.85455962502249,community center,632
64,-118.26412429654818,33.85455962502249,city hall,633
64,-118.26412429654818,33.85455962502249,place of worship,634
64,-118.26412429654818,33.85455962502249,park,635
64,-118.26412429654818,33.85455962502249,fountain,636
64,-118.26412429654818,33.85455962502249,square,637
64,-118.26412429654818,33.85455962502249,garden,638
64,-118.26412429654818,33.85455962502249,bookstore,639
64,-118.26412429654818,33.85455962502249,cafe,640
65,-118.35783835025369,33.855240158804584,library,641
65,-118.35783835025369,33.855240158804584,community center,642
65,-118.35783835025369,33.855240158804584,city hall,643
65,-118.35783835025369,33.855240158804584,place of worship,644
65,-118.35783835025369,33.855240158804584,park,645
65,-118.35783835025369,33.855240158804584,fountain,646
65,-118.35783835025369,33.855240158804584,square,647
65,-118.35783835025369,33.855240158804584,garden,648
65,-118.35783835025369,33.855240158804584,bookstore,649
65,-118.35783835025369,33.855240158804584,cafe,650
66,-118.3357361903469,33.859244160217415,library,651
66,-118.3357361903469,33.859244160217415,community center,652
66,-118.3357361903469,33.859244160217415,city hall,653
66,-118.3357361903469,33.859244160217415,place of worship,654
66,-118.3357361903469,33.859244160217415,park,655
66,-118.3357361903469,33.859244160217415,fountain,656
66,-118.3357361903469,33.859244160217415,square,657
66,-118.3357361903469,33.859244160217415,garden,658
66,-118.3357361903469,33.859244160217415,bookstore,659
66,-118.3357361903469,33.859244160217415,cafe,660
67,-118.31363155595196,33.86324423484636,library,661
67,-118.31363155595196,33.86324423484636,community center,662
67,-118.31363155595196,33.86324423484636,city hall,663
67,-118.31363155595196,33.86324423484636,place of worship,664
67,-118.31363155595196,33.86324423484636,park,665
67,-118.31363155595196,33.86324423484636,fountain,666
67,-118.31363155595196,33.86324423484636,square,667
67,-118.31363155595196,33.86324423484636,garden,668
67,-118.31363155595196,33.86324423484636,bookstore,669
67,-118.31363155595196,33.86324423484636,cafe,670
68,-118.29152444905732,33.867240382169484,library,671
68,-118.29152444905732,33.867240382169484,community center,672
68,-118.29152444905732,33.867240382169484,city hall,673
68,-118.29152444905732,33.867240382169484,place of worship,674
68,-118.29152444905732,33.867240382169484,park,675
68,-118.29152444905732,33.867240382169484,fountain,676
68,-118.29152444905732,33.867240382169484,square,677
68,-118.29152444905732,33.867240382169484,garden,678
68,-118.29152444905732,33.867240382169484,bookstore,679
68,-118.29152444905732,33.867240382169484,cafe,680
69,-118.26941487165297,33.871232601664964,library,681
69,-118.26941487165297,33.871232601664964,community center,682
69,-118.26941487165297,33.871232601664964,city hall,683
69,-118.26941487165297,33.871232601664964,place of worship,684
69,-118.26941487165297,33.871232601664964,park,685
69,-118.26941487165297,33.871232601664964,fountain,686
69,-118.26941487165297,33.871232601664964,square,687
69,-118.26941487165297,33.871232601664964,garden,688
69,-118.26941487165297,33.871232601664964,bookstore,689
69,-118.26941487165297,33.871232601664964,cafe,690
70,-118.31893432161395,33.87991476462556,library,691
70,-118.31893432161395,33.87991476462556,community center,692
70,-118.31893432161395,33.87991476462556,city hall,693
70,-118.31893432161395,33.87991476462556,place of worship,694
70,-118.31893432161395,33.87991476462556,park,695
70,-118.31893432161395,33.87991476462556,fountain,696
70,-118.31893432161395,33.87991476462556,square,697
70,-118.31893432161395,33.87991476462556,garden,698
70,-118.31893432161395,33.87991476462556,bookstore,699
70,-118.31893432161395,33.87991476462556,cafe,700
71,-118.29682235454798,33.88391167812689,library,701
71,-118.29682235454798,33.88391167812689,community center,702
71,-118.29682235454798,33.88391167812689,city hall,703
71,-118.29682235454798,33.88391167812689,place of worship,704
71,-118.29682235454798,33.88391167812689,park,705
71,-118.29682235454798,33.88391167812689,fountain,706
71,-118.29682235454798,33.88391167812689,square,707
71,-118.29682235454798,33.88391167812689,garden,708
71,-118.29682235454798,33.88391167812689,bookstore,709
71,-118.29682235454798,33.88391167812689,cafe,710
72,-118.27470791527617,33.8879046631995,library,711
72,-118.27470791527617,33.8879046631995,community center,712
72,-118.27470791527617,33.8879046631995,city hall,713
72,-118.27470791527617,33.8879046631995,place of worship,714
72,-118.27470791527617,33.8879046631995,park,715
72,-118.27470791527617,33.8879046631995,fountain,716
72,-118.27470791527617,33.8879046631995,square,717
72,-118.27470791527617,33.8879046631995,garden,718
72,-118.27470791527617,33.8879046631995,bookstore,719
72,-118.27470791527617,33.8879046631995,cafe,720
73,-118.30212273224474,33.90058205927873,library,721
73,-118.30212273224474,33.90058205927873,community center,722
73,-118.30212273224474,33.90058205927873,city hall,723
73,-118.30212273224474,33.90058205927873,place of worship,724
73,-118.30212273224474,33.90058205927873,park,725
73,-118.30212273224474,33.90058205927873,fountain,726
73,-118.30212273224474,33.90058205927873,square,727
73,-118.30212273224474,33.90058205927873,garden,728
73,-118.30212273224474,33.90058205927873,bookstore,729
73,-118.30212273224474,33.90058205927873,cafe,730
74,-118.28000342911281,33.9045758105203,library,731
74,-118.28000342911281,33.9045758105203,community center,732
74,-118.28000342911281,33.9045758105203,city hall,733
74,-118.28000342911281,33.9045758105203,place of worship,734
74,-118.28000342911281,33.9045758105203,park,735
74,-118.28000342911281,33.9045758105203,fountain,736
74,-118.28000342911281,33.9045758105203,square,737
74,-118.28000342911281,33.9045758105203,garden,738
74,-118.28000342911281,33.9045758105203,bookstore,739
74,-118.28000342911281,33.9045758105203,cafe,740
75,-118.25788165407111,33.908565632208955,library,741
75,-118.25788165407111,33.908565632208955,community center,742
75,-118.25788165407111,33.908565632208955,city hall,743
75,-118.25788165407111,33.908565632208955,place of worship,744
75,-118.25788165407111,33.908565632208955,park,745
75,-118.25788165407111,33.908565632208955,fountain,746
75,-118.25788165407111,33.908565632208955,square,747
75,-118.25788165407111,33.908565632208955,garden,748
75,-118.25788165407111,33.908565632208955,bookstore,749
75,-118.25788165407111,33.908565632208955,cafe,750
76,-118.23575740911494,33.91255152382259,library,751
76,-118.23575740911494,33.91255152382259,community center,752
76,-118.23575740911494,33.91255152382259,city hall,753
76,-118.23575740911494,33.91255152382259,place of worship,754
76,-118.23575740911494,33.91255152382259,park,755
76,-118.23575740911494,33.91255152382259,fountain,756
76,-118.23575740911494,33.91255152382259,square,757
76,-118.23575740911494,33.91255152382259,garden,758
76,-118.23575740911494,33.91255152382259,bookstore,759
76,-118.23575740911494,33.91255152382259,cafe,760
77,-118.21363069624108,33.91653348483934,library,761
77,-118.21363069624108,33.91653348483934,community center,762
77,-118.21363069624108,33.91653348483934,city hall,763
77,-118.21363069624108,33.91653348483934,place of worship,764
77,-118.21363069624108,33.91653348483934,park,765
77,-118.21363069624108,33.91653348483934,fountain,766
77,-118.21363069624108,33.91653348483934,square,767
77,-118.21363069624108,33.91653348483934,garden,768
77,-118.21363069624108,33.91653348483934,bookstore,769
77,-118.21363069624108,33.91653348483934,cafe,770
78,-118.41800925488968,33.897220002486534,library,771
78,-118.41800925488968,33.897220002486534,community center,772
78,-118.41800925488968,33.897220002486534,city hall,773
78,-118.41800925488968,33.897220002486534,place of worship,774
78,-118.41800925488968,33.897220002486534,park,775
78,-118.41800925488968,33.897220002486534,fountain,776
78,-118.41800925488968,33.897220002486534,square,777
78,-118.41800925488968,33.897220002486534,garden,778
78,-118.41800925488968,33.897220002486534,bookstore,779
78,-118.41800925488968,33.897220002486534,cafe,780
79,-118.39589748383563,33.901234163416056,library,781
79,-118.39589748383563,33.901234163416056,community center,782
79,-118.39589748383563,33.901234163416056,city hall,783
79,-118.39589748383563,33.901234163416056,place of worship,784
79,-118.39589748383563,33.901234163416056,park,785
79,-118.39589748383563,33.901234163416056,fountain,786
79,-118.39589748383563,33.901234163416056,square,787
79,-118.39589748383563,33.901234163416056,garden,788
79,-118.39589748383563,33.901234163416056,bookstore,789
79,-118.39589748383563,33.901234163416056,cafe,790
80,-118.37378322921462,33.905244396808094,library,791
80,-118.37378322921462,33.905244396808094,community center,792
80,-118.37378322921462,33.905244396808094,city hall,793
80,-118.37378322921462,33.905244396808094,place of worship,794
80,-118.37378322921462,33.905244396808094,park,795
80,-118.37378322921462,33.905244396808094,fountain,796
80,-118.37378322921462,33.905244396808094,square,797
80,-118.37378322921462,33.905244396808094,garden,798
80,-118.37378322921462,33.905244396808094,bookstore,799
80,-118.37378322921462,33.905244396808094,cafe,800
81,-118.30742558384527,33.917251526518804,library,801
81,-118.30742558384527,33.917251526518804,community center,802
81,-118.30742558384527,33.917251526518804,city hall,803
81,-118.30742558384527,33.917251526518804,place of worship,804
81,-118.30742558384527,33.917251526518804,park,805
81,-118.30742558384527,33.917251526518804,fountain,806
81,-118.30742558384527,33.917251526518804,square,807
81,-118.30742558384527,33.917251526518804,garden,808
81,-118.30742558384527,33.917251526518804,bookstore,809
81,-118.30742558384527,33.917251526518804,cafe,810
82,-118.28530141485946,33.92124604452178,library,811
82,-118.28530141485946,33.92124604452178,community center,812
82,-118.28530141485946,33.92124604452178,city hall,813
82,-118.28530141485946,33.92124604452178,place of worship,814
82,-118.28530141485946,33.92124604452178,park,815
82,-118.28530141485946,33.92124604452178,fountain,816
82,-118.28530141485946,33.92124604452178,square,817
82,-118.28530141485946,33.92124604452178,garden,818
82,-118.28530141485946,33.92124604452178,bookstore,819
82,-118.28530141485946,33.92124604452178,cafe,820
83,-118.26317477226578,33.92523663236934,library,821
83,-118.26317477226578,33.92523663236934,community center,822
83,-118.26317477226578,33.92523663236934,city hall,823
83,-118.26317477226578,33.92523663236934,place of worship,824
83,-118.26317477226578,33.92523663236934,park,825
83,-118.26317477226578,33.92523663236934,fountain,826
83,-118.26317477226578,33.92523663236934,square,827
83,-118.26317477226578,33.92523663236934,garden,828
83,-118.26317477226578,33.92523663236934,bookstore,829
