place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJjwRIT-UMaYgR9O58RC9DRss,Community Center,38.20759899999999,-85.7162994,Community Space,community center,point_of_interest; establishment,OPERATIONAL,3,4,NA
ChIJjX30lEMSaYgRxQikMMHgnJ0,Churchman Chapel,38.1847388,-85.7911903,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJjyXLmVFsaYgR9cFvgilHt5M,Ritter Park,38.292741,-85.81389999999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,96,NA
ChIJJz5s1LsNaYgR0qcksADkPl0,The Rosewater,38.1817079,-85.7665765,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4.9,38,NA
ChIJJZFxNaNtaYgR9c0vULm0pEk,Michael C. Kerr Park,38.2883587,-85.8070542,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJJZjB8qRyaYgRgw9mqMVNB9Y,Sunergos Coffee,38.25456,-85.75842899999999,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.8,325,NA
ChIJJZjB8qRyaYgRgw9mqMVNB9Y,Sunergos Coffee,38.25456,-85.75842899999999,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,4.8,325,NA
ChIJK_xH6-wMaYgRN-K3ZP2-qbA,Joe Creason Park,38.2090741,-85.70590639999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,743,NA
ChIJk0GrQo8SaYgRTDzvx3ODWbw,Larchmont Church of God,38.2055353,-85.7776245,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,17,NA
ChIJK1GTYdIMaYgRuI9QXBr1kIk,Highland Community Church,38.2363337,-85.71595049999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.7,3,NA
ChIJK55qbC4PaYgREqBYcoA-pQE,New Found Road RECOVERY,38.115079,-85.7331169,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJK5bD3EENaYgRElFlwUl-Sh8,City of Watterson Park,38.1964244,-85.7034053,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJk5G_kZcSaYgRcmDJiQccsJw,House Of Prayer Ministries,38.218107,-85.7775264,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJk7Kg6PUMaYgRF6GaEQVGg-U,Camp Taylor Memorial Park,38.1972151,-85.7092815,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.1,274,NA
ChIJK7Sp0wptaYgR22xUA8-ll6U,"Village Worship Church, Inc.",38.2566366,-85.7786382,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJk83R3l5zaYgRtdrFowfWYw4,Blue Dog Bakery & Cafe,38.254553,-85.6873845,Social Business,cafe,cafe; meal_takeaway; bakery; store; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.7,548,NA
ChIJk8v7QRNtaYgRMz8xXyCGvrE,Cup of Joy,38.2685409,-85.7884349,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,164,NA
ChIJK9IOcrxyaYgRGInnLvaJ40U,Doc's Bourbon Room,38.2564043,-85.7528591,Social Business,cafe,restaurant; cafe; bar; food; store; point_of_interest; establishment,OPERATIONAL,4.6,37,NA
ChIJk9VbBeQMaYgRL_B3j1talKo,Panera Bread,38.2118033,-85.7197952,Social Business,cafe,cafe; meal_takeaway; bakery; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,914,NA
ChIJkc1jlatzaYgRj1nEd88uiuw,Lou River Rd Park,38.2627943,-85.7362279,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJKcfci78MaYgRZ38Ub7PH-_g,Bellarmine University Bookstore,38.2183743,-85.7043556,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4.6,41,NA
ChIJKdsh6FhsaYgR1HGjKi5THGQ,St Marks United Church-Christ,38.2864478,-85.8213303,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,52,NA
ChIJKQ7Kf9VyaYgR9PuVNP8WZv8,Quills Coffee,38.2415417,-85.7255667,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,504,NA
ChIJKQ7Kf9VyaYgR9PuVNP8WZv8,Quills Coffee,38.2415417,-85.7255667,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,4.6,504,NA
ChIJKTfEDa1taYgRsUMPL-IMToY,Division Street Park,38.29273269999999,-85.805435,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.6,11,NA
ChIJKTgAjMpsaYgRr_97W1KnI2s,A.M.P.E.D Community Center,38.2448851,-85.8271714,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.8,55,NA
ChIJkTvcN4ETaYgRLChBpUiyisM,Highland Park Community Development Corporation,38.1962586,-85.84499970000002,Community Space,community center,point_of_interest; establishment,OPERATIONAL,3.8,5,NA
ChIJKUZkS6gMaYgRtGNBdxtdAGU,Douglass Park,38.2301539,-85.6859819,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,17,NA
ChIJKVjbaj9taYgRVJVSiz_cr0g,The Common Table Garden Cafe,38.23778,-85.80049079999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJKwsR6UJzaYgRP9KpmKGxZK4,Phantom Cafe Modern Eatery and Catering Co,38.2567342,-85.71602299999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,5,65,NA
ChIJkx299A1taYgRiIs13lneP0U,Molly Leonard Portland Community Center,38.2733808,-85.7911346,Community Space,community center,local_government_office; point_of_interest; establishment,OPERATIONAL,4.2,20,NA
ChIJkx299A1taYgRiIs13lneP0U,Molly Leonard Portland Community Center,38.2733808,-85.7911346,Community Space,community center,point_of_interest; local_government_office; establishment,OPERATIONAL,4.2,20,NA
ChIJKy_8WH0NaYgR2B9Hik4Ih7k,Tabernacle Of Praise Church Of God In Christ,38.2080127,-85.7666096,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJKyOD-IJzaYgR78fJ5Wq0WXc,Thurman-Hutchins Park,38.2825892,-85.6892124,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,173,NA
ChIJKzcPM79yaYgRaqqsNXBNkTs,Waterfront Park - Maintenance Shop,38.2561362,-85.7468442,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJKznQomhsaYgR9COt7M6l0kY,Griffin Recreation Center,38.29519459999999,-85.832386,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,116,NA
ChIJKZol8H4TaYgRKl4HzY0WFYo,Vision Of Hope Community Church,38.2015795,-85.83344129999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,5,NA
ChIJKzxFr3YUaYgRZKfPm39HqcY,Gospel Kingdom Church,38.1869442,-85.85281289999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,23,NA
ChIJkZyQuVdzaYgRBlQqRcJsBd8,Faith Channel,38.2475237,-85.68616449999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJL_7TeVMSaYgRnpnh00MQGJU,Krispy Kreme,38.1940773,-85.8053201,Social Business,cafe,cafe; bakery; restaurant; food; store; point_of_interest; establishment,OPERATIONAL,4,1404,NA
ChIJl_B3HYASaYgRalLOC20_2Ww,Southeast Christian Church - South Louisville Campus,38.1982739,-85.7661396,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,37,NA
ChIJL_s4WKFtaYgR7k3sOpoQT6I,True North Coffee House,38.285326,-85.821945,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.8,49,NA
ChIJL--rXgJtaYgRI7crMevWcIw,Community Catholic Center,38.2762547,-85.80606159999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.6,11,NA
ChIJL-8vJStzaYgRpIcg9FA-xyI,Funmi's Cafe - Nigerian Cuisine,38.213292,-85.674447,Social Business,cafe,restaurant; point_of_interest; food; establishment,OPERATIONAL,4.6,188,NA
ChIJL-8vJStzaYgRpIcg9FA-xyI,Funmi's Cafe - Nigerian Cuisine,38.213292,-85.674447,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,188,NA
ChIJl0hnsEsNaYgRnbY41dTh148,New Revelation Ministries,38.2363754,-85.7491854,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJL0joYm4LaYgRFeJr8toqnOw,Goldsmith @ Trafalgar Square,38.207842,-85.6699,Park,square,transit_station; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJL1eMkMwSaYgRrOoj2_rFlFM,Greater Friendship Baptist Church,38.23984069999999,-85.7941889,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,55,NA
ChIJL2cM42h1aYgRU-bJgd0A908,"Bluegrass Pavers, LLC",38.2594192,-85.61497460000001,Park,fountain,general_contractor; point_of_interest; establishment,OPERATIONAL,3,1,NA
ChIJL2ItSB4NaYgR6p2aCb4KUuw,George Rogers Clark Park,38.2144821,-85.7267742,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,670,NA
ChIJL3zSPzF1aYgR2nQuSE_eNGQ,Arthur K Draut Park,38.2427381,-85.6294195,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,121,NA
ChIJl5REJVMNaYgRykVlzvvhkWU,Louisville Archives & Record,38.239314,-85.7600492,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJL7ZKfH8SaYgR6BC_r_4-if4,Resurrection Episcopal Church,38.19521040000001,-85.7673485,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,11,NA
ChIJlb8JmoMSaYgRc_3qxTMJiwE,Derby Café,38.2055867,-85.7708423,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4,38,NA
ChIJLcDgldpyaYgRrjj271-cH5Q,Cable Baptist Church,38.2507813,-85.7345108,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,62,NA
ChIJLd-qKbByaYgRPoP_4dY8Tyw,Henry Clay Cafe,38.2484772,-85.7565917,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJlec64KkSaYgRZlG50EAarro,North Lime Coffee & Donuts,38.2342239,-85.7656865,Social Business,cafe,cafe; bakery; store; point_of_interest; food; establishment,OPERATIONAL,4.6,577,NA
ChIJLfbb0owTaYgRYIwdBV17R-g,Parkhill Park,38.22462840000001,-85.776989,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJlQ_U3z5zaYgRLd6jyaGqgsM,Northeast Christian Church at Clifton,38.2553384,-85.7076254,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.8,4,NA
ChIJLQm2jvhzaYgR9PN6ubi3HFE,Karen Lynch Park,38.2606301,-85.71899320000001,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,3,NA
ChIJLTOGb9h0aYgRnbWQ44AgqNo,St Matthews United Methodist Church,38.2486439,-85.6438448,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,6,NA
ChIJlTz3ycRzaYgRxP7bKBYEEjY,Kennedy Court Park,38.2524057,-85.68776249999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJlUvZALd0aYgReN2I83E3SZs,Seneca Park Flag Football / Soccer Field,38.2449793,-85.66674909999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,46,NA
ChIJlWIu4lFtaYgRSA76hFUvrnA,Tabernacle Of Praise Christian Fellowship Church,38.247036,-85.7767791,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,6,NA
ChIJLwMo4_lyaYgReVa74zS8Yt8,T Square Homes,38.2774559,-85.7353078,Park,square,general_contractor; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJLWoptnMSaYgRgkKdI4vd3Gc,Bellevue Park,38.181356,-85.7739532,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,71,NA
ChIJLx-_ZUdzaYgRo4Spx6Xccgw,Clifton Universalist Unitarian Church,38.2526626,-85.70452019999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,5,NA
ChIJLx3zYPcLaYgRTiUMblg5nYQ,Senior Nutrition Center - Jewish Community Center,38.225424,-85.6503166,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJLxJI7elyaYgRHXCRTSVVdw8,"Lincoln Memorial, Lincoln Memorial Parking Lot - Louisville Waterfront Park",38.2616592,-85.73980449999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,57,NA
ChIJLxqeCiwNaYgRjT-VZPwOCyY,German-Paristown Park,38.2351234,-85.73084750000001,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,42,NA
ChIJlY4P-xcLaYgR1e5GkOrngRI,CHURCH360,38.2147813,-85.6542868,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,9,NA
ChIJLy8wrVhzaYgRVfLmeTzk3ak,Mishik Cafe Boba Tea,38.2552358,-85.75866549999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,5,36,NA
ChIJLydR4yYMaYgRyesipQMDVR8,Waffle House,38.1574524,-85.71198919999999,Social Business,cafe,meal_takeaway; restaurant; point_of_interest; food; establishment,OPERATIONAL,3.9,1373,NA
ChIJlyp9Wr0SaYgRldaQhhFUgMU,Church of the Living God,38.2207106,-85.7786167,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJLyVfM7YMaYgR7MQqGPBMzKc,Book & Music Exchange,38.2302778,-85.7041667,Social Business,bookstore,book_store; electronics_store; home_goods_store; store; point_of_interest; establishment,OPERATIONAL,4.2,545,NA
ChIJLzCbM8lyaYgRrbLC7boOUo4,New Creation Original Church of God Inc,38.2466369,-85.74110859999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,8,NA
ChIJM_9174ttaYgRAUtACtcy7kA,Aladdin's Mediterranean & Middle Eastern Cuisine,38.2836525,-85.82078419999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,475,NA
ChIJm-gYYAIMaYgRsI1X19WIXL8,Nature's Landscape Supply,38.15475,-85.69227,Park,garden,general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.8,212,NA
ChIJm0HW2pltaYgRS-LQKx3swUg,Shawnee People's Garden,38.2705541,-85.8178634,Park,garden,grocery_or_supermarket; store; food; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJm0HW2pltaYgRS-LQKx3swUg,Shawnee People's Garden,38.2705541,-85.8178634,Park,garden,grocery_or_supermarket; food; point_of_interest; store; establishment,OPERATIONAL,5,3,NA
ChIJm162z7YSaYgRXZ_rGCggBJo,Greater New Beginnings,38.2339303,-85.78259,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJM2DDulQSaYgRBBVJUVTIcFY,The Heritage Community Building,38.1962366,-85.81025679999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.7,81,NA
ChIJM5UbzPFyaYgRdFkkPDH1XFo,Wall Street United Methodist Church,38.2723364,-85.7388611,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,9,NA
ChIJm9k35mcLaYgRGdpBbWjUxhY,Krispy Kreme,38.215007,-85.67475879999999,Social Business,cafe,cafe; bakery; store; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.2,1522,NA
ChIJm9k35mcLaYgRGdpBbWjUxhY,Krispy Kreme,38.215007,-85.67475879999999,Social Business,cafe,bakery; cafe; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,1522,NA
ChIJM9rcWLVyaYgR-ksHeyydw6Q,Christ Faith Mission Apostolic Church,38.24062869999999,-85.74626459999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJMbmhRTltaYgRqivR6BG4gus,HOPE Ministries,38.2563913,-85.79147619999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,17,NA
ChIJMersnzFtaYgRbvS3qwst9Ns,Bill Howard Memorial Park,38.258302,-85.769519,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJmeZtmyILaYgR3HnbucXVMjU,Farnsley Park,38.2161854,-85.6510979,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,166,NA
ChIJMf5rX0dtaYgR8zx-Cb46fbM,Russel Community Garden,38.255935,-85.7871507,Park,garden,grocery_or_supermarket; store; point_of_interest; food; establishment,OPERATIONAL,3.5,2,NA
ChIJMf5rX0dtaYgR8zx-Cb46fbM,Russel Community Garden,38.255935,-85.7871507,Park,garden,grocery_or_supermarket; food; store; point_of_interest; establishment,OPERATIONAL,3.5,2,NA
ChIJmfX2dKN0aYgRlBWIPliEN6M,Annie May's Sweet Cafe,38.254167700000004,-85.67671109999999,Social Business,cafe,bakery; store; point_of_interest; food; establishment,OPERATIONAL,4.6,115,NA
ChIJmfX2dKN0aYgRlBWIPliEN6M,Annie May's Sweet Cafe,38.254167700000004,-85.67671109999999,Social Business,cafe,bakery; store; food; point_of_interest; establishment,OPERATIONAL,4.6,115,NA
ChIJmQ_7dgoLaYgReUgfAecG2ww,City of West Buechel City Hall,38.1947501,-85.660805,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,1.6,7,NA
ChIJMUVoyWttaYgR_KMiEfM4vYU,Exousla Power & Praise International Church,38.2651177,-85.78314809999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJmVIPdC8TaYgRjJVYtbbKdCk,Southwick Community Center,38.232961,-85.8159447,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,90,NA
ChIJMVwnedIMaYgR9EnaSs3SV3s,Heine Brothers Coffee - MidCity Mall/The Highlands,38.2355729,-85.7161488,Social Business,cafe,cafe; point_of_interest; store; food; establishment,OPERATIONAL,4.5,351,NA
ChIJMVwnedIMaYgR9EnaSs3SV3s,Heine Brothers Coffee - MidCity Mall/The Highlands,38.2355729,-85.7161488,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,4.5,351,NA
ChIJMVwnedIMaYgRIMGzx0gRQWc,Carmichael's Bookstore,38.2355728,-85.71543229999999,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4.8,436,NA
ChIJMxftcaVzaYgRLazd_5kqCg4,Brew & Sip The Cafe,38.2465352,-85.7602761,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJMXkAlVESaYgR3zN1GmnhVQo,Creative Word International Church,38.190109,-85.8015204,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJMxnJOEdzaYgRPW2Owepki5Q,Crave Cafe & Catering,38.2531942,-85.7037557,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,150,NA
ChIJmxXa3zUOaYgR0asK-DPCcDs,South Park Church,38.1184023,-85.74746119999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJMyDlfPQNaYgRVIyVxYS3ecY,Oriole Park,38.2038264,-85.7289589,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJMYEIitsNaYgRcl5cUu6IPp0,Slint's Practice House,38.2220501,-85.69856879999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJmzWR3v4NaYgRH0LZkkiI_IQ,Trung Nguyên Cafe,38.1599274,-85.76423729999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJmzWR3v4NaYgRH0LZkkiI_IQ,Trung Nguyên Cafe,38.1599274,-85.76423729999999,Social Business,cafe,restaurant; point_of_interest; food; establishment,OPERATIONAL,5,1,NA
ChIJN_aC-xkTaYgR4ar5CESYl1A,kybrothers.online,38.1909182,-85.80181689999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJn_MdfEZtaYgRaraEvy4M5n0,Quinn Chapel AME Church,38.254161,-85.7828363,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,25,NA
ChIJn-1DhRQSaYgR-eUz6Ou6SWQ,Lynnhurst United Church-Christ,38.175816,-85.78205849999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,8,NA
ChIJN7rnYlxzaYgRakseoOE-aZ0,The Bookstore at Southern,38.2484573,-85.6857138,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,5,13,NA
ChIJn8Ag1bQSaYgRmkzy7-XgJhs,Sun Valley Church of God,38.2409386,-85.7843008,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3,1,NA
ChIJnbyRBrFyaYgRp0X_y0HbzS4,Smith Library,38.2474323,-85.7535803,Community Space,library,library; university; point_of_interest; establishment,OPERATIONAL,4.3,12,NA
ChIJNcQFZdVyaYgRB3x6HZwnru8,Morton Avenue Dog Park,38.2408195,-85.72615139999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,338,NA
ChIJneJc8KtzaYgRHOnSID4EpaY,Memorial Park,38.2854979,-85.7219155,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,128,NA
ChIJNeuBTy9taYgRzbt0X6eOHTU,35th Street Park,38.2471053,-85.8100611,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJNQ8pGdpsaYgRbYD2_ltdGQ8,Shawnee Community Center,38.2540439,-85.8132758,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,170,NA
ChIJnQvdBmYNaYgRtWadlMEh8mE,Full Stop Station,38.2342524,-85.73227709999999,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.6,186,NA
ChIJnQvdBmYNaYgRtWadlMEh8mE,Full Stop Station,38.2342524,-85.73227709999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,186,NA
ChIJnTrbwe91aYgRVtxIyR3w1Jw,PrintWithMe Print Kiosk at Abol Cafe,38.2536926,-85.67046359999999,Social Business,cafe,store; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJNUqpIsN0aYgRCBg_DBbH3gs,Digs Home And Garden,38.2539272,-85.65578599999999,Park,square,furniture_store; home_goods_store; store; point_of_interest; establishment,OPERATIONAL,4.6,22,NA
ChIJNUqpIsN0aYgRCBg_DBbH3gs,Digs Home And Garden,38.2539272,-85.65578599999999,Park,square,furniture_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.6,22,NA
ChIJNUqpIsN0aYgRCBg_DBbH3gs,Digs Home And Garden,38.2539272,-85.65578599999999,Park,garden,furniture_store; home_goods_store; store; point_of_interest; establishment,OPERATIONAL,4.6,22,NA
ChIJNUqpIsN0aYgRCBg_DBbH3gs,Digs Home And Garden,38.2539272,-85.65578599999999,Park,garden,furniture_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.6,22,NA
ChIJNV7Q6s0SaYgRZ34Uwyj02tI,St George Community Center,38.2375033,-85.7960966,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.2,11,NA
ChIJNVJKMARtaYgRWBXlT_VuPHA,Portland Wharf Park,38.2787275,-85.8035627,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,106,NA
ChIJnw_UIiNzaYgRJMRU5hWnuaE,Sweet Surrender Dessert Cafe,38.2565207,-85.71654079999999,Social Business,cafe,cafe; bakery; food; point_of_interest; store; establishment,OPERATIONAL,4.4,215,NA
ChIJNx1WxTxzaYgR8vm6IDTlWaA,Little Library,38.2563181,-85.7147336,Community Space,library,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJnx42O1VzaYgR_rsRIH_V9XQ,Garden Court,38.2384085,-85.68667669999999,Park,garden,point_of_interest; establishment,OPERATIONAL,4.4,70,NA
ChIJnXa-4UJzaYgRpNwN_KCSAps,Coffee Crossing,38.2710494,-85.73960869999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.8,65,NA
ChIJnXa-4UJzaYgRpNwN_KCSAps,Coffee Crossing,38.2710494,-85.73960869999999,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.8,65,NA
ChIJnyLbldx0aYgRchejOqAeK14,Highland Morning St. Matthews,38.2530653,-85.6524207,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,826,NA
ChIJnYPj-DcNaYgRfbs_S7ZC4Wo,Shahar Cafe,38.2318664,-85.70857769999999,Social Business,cafe,restaurant; point_of_interest; food; establishment,OPERATIONAL,4.8,168,NA
ChIJnYPj-DcNaYgRfbs_S7ZC4Wo,Shahar Cafe,38.2318664,-85.70857769999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.8,168,NA
ChIJNZ6hl09taYgR1n1ZCIopRF4,Sheppard Park,38.2502619,-85.7786782,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,121,NA
ChIJnzaVtrcMaYgRUH190PGhvMg,Pho Cafe on Bardstown,38.22982820000001,-85.7036485,Social Business,cafe,meal_takeaway; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.6,464,NA
ChIJnzaVtrcMaYgRUH190PGhvMg,Pho Cafe on Bardstown,38.22982820000001,-85.7036485,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,464,NA
ChIJNzjnyrcMaYgRv6AFxi67MGg,Uptown Cafe,38.2301918,-85.703959,Social Business,cafe,restaurant; point_of_interest; food; establishment,OPERATIONAL,4.5,344,NA
ChIJNzjnyrcMaYgRv6AFxi67MGg,Uptown Cafe,38.2301918,-85.703959,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,344,NA
ChIJO1H6aI4TaYgRf76dQro1kyA,Cliff Park,38.1830405,-85.77676369999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,30,NA
ChIJo1LS41FtaYgRPAiFqpewmTw,Facts of Faith Fllwship Ministries,38.2469647,-85.7763194,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJO1LvEiVzaYgRHWgZn3oLEKY,Carrie Gaulbert Cox Park,38.2846532,-85.6912244,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,491,NA
ChIJO3ZXyy8NaYgRdm0jqgAy7zY,United church Of Christ,38.2265302,-85.7654592,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,5,NA
