place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJU6YW4lFlK4cR6a-7bC9vUpc,West Oberlin Park,33.7367001,-112.1109167,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,13,NA
ChIJU79KGf8NK4cRNDfCCIL8v4g,Womansplace Bookstore,33.4742565,-112.012356,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJu7bL6CESK4cRDt5wAoGyKdg,Cartel Roasting Co.,33.4485,-112.072351,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.4,460,NA
ChIJu7NBUiESK4cRhkArGclrc1M,Calvin C. Goode Municipal Building,33.4479438,-112.0772183,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,4.5,4,NA
ChIJU8mrOscSK4cRYiyQ1qfa308,Churn,33.5135701,-112.0733901,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,1041,NA
ChIJu8v6u6VtK4cRLWrTkQa6KCE,Mountain View Park,33.577257,-112.081498,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,672,NA
ChIJu8v6u6VtK4cRLWrTkQa6KCE,Mountain View Park,33.577257,-112.081498,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.4,672,NA
ChIJU9abh-oSK4cRAJ1V4uvEZv8,My Tea,33.506863,-112.0741487,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,472,NA
ChIJu9WA9V1xK4cR-futx7qeLHg,Garden Center at The Home Depot,33.6395794,-111.9754726,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.3,41,NA
ChIJUaDcnoUOK4cRnrcK_NNTpak,PHX Eats Cafe,33.4496222,-111.9911194,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,3.5,109,NA
ChIJubijV8xyK4cRmixYtfbUDQI,Piestewa Peak Trails,33.5427609,-112.0154841,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.8,161,NA
ChIJUcDs4MMEK4cRiNnzH252GdI,Esperanza Lutheran Church,33.3083137,-112.0281251,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,19,NA
ChIJucrGitUPK4cR_qnWo5TjKUA,Q-VENT USA,33.4021578,-112.0475267,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJucvzLMYUK4cR5TF_Myi01mA,Living Faith Cathedral Fellowship,33.5,-112.17,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJucY8WiFrK4cRgnDkeJQSgmM,Bonsall Park,33.525209,-112.1851235,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.6,470,NA
ChIJUd2jsVBlK4cRjNjrCyMHRXc,North Valley Cafe,33.7322214,-112.1187092,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJude6cHOeLIcR0lVPO5Jk28E,Old West Cactus Farm,33.87849,-112.149777,Park,garden,general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.7,39,NA
ChIJudGEb3EVK4cRc3tLoJbNwP8,Starbucks,33.466005,-112.221288,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.8,1376,NA
ChIJudRo9LpxK4cRQueDMl8yJyg,Phoenix Family Assistance and Administration Office,33.6554804,-112.0146513,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJUea-BF9zK4cRqORRHw7xyXs,Encounter Church,33.6120769,-111.965244,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJUfO7-xZxK4cRoV8b5sBI40E,Reach 11 Recreation Area,33.6628031,-111.9854957,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,99,NA
ChIJUfO7-xZxK4cRyzBAI60LJUY,Arizona Horse Lovers Park,33.665697,-111.9776814,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,90,NA
ChIJufr91UsTK4cR8794qaaRCFQ,Kingdom Hall Of Jehovah's Witnesses,33.5146737,-112.1225264,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,3.7,3,NA
ChIJUfRcuw1tK4cRhF2sudmkYvo,Baiz,33.5544532,-112.1170934,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJufWfCAUTK4cRDSxQ_OR36gQ,The sprite temple,33.4584231,-112.0512233,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJufYKhasNK4cRShSevmu4GWM,Book Gallery,33.4947025,-112.0034319,Social Business,bookstore,book_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.7,190,NA
ChIJUQULOYtnK4cRz9QQRWKdxS4,Thunderbird Conservation Park Trail,33.6891478,-112.1795808,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJuS97c5ULK4cR2zI5dEu-gCU,Arcadia Farms Cafe,33.4942794,-111.929772,Social Business,cafe,cafe; bakery; bar; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,676,NA
ChIJUSJfKZkTK4cRevAZ6XLWzpw,Wildflower,33.522359,-112.0645588,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,294,NA
ChIJUT1H8RE_K4cRSyjUvYubcDg,Providence at Sheely Farms HOA Park North,33.4759627,-112.2639308,Park,park,park; point_of_interest; establishment,OPERATIONAL,1,1,NA
ChIJUT5rvL9rK4cRlXCuIrZNXow,Gigi's Neveria,33.5244589,-112.1681483,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJuTgZ_cZuK4cRJHFeGx6kg9U,A Greener Image,33.6282743,-112.127504,Park,garden,park; general_contractor; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJUTR9QxsVK4cRw3l6Bq7pxbM,Desert West Community Center,33.4763889,-112.2008333,Community Space,community center,park; point_of_interest; establishment,OPERATIONAL,4.5,208,NA
ChIJUTR9QxsVK4cRw3l6Bq7pxbM,Desert West Community Center,33.4763889,-112.2008333,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,208,NA
ChIJuU7hE0cEK4cRCla9_G44pNo,Modern Market Eatery,33.3193347,-111.9778103,Social Business,cafe,meal_delivery; meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,498,NA
ChIJuUNO4ttrK4cRIMxnNdKgSWQ,Cholla Park,33.5898274,-112.173946,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,194,NA
ChIJuUOZUuw-K4cRQ2jc7ns7EW4,Durango Park,33.4247624,-112.3008165,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,97,NA
ChIJuVHIehoRK4cRsBANSnPGPIE,El Reposo Park Mini-Pitch,33.3905894,-112.0667394,Park,park,point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJUVsCciwJK4cR2rwFk4Mht4Y,Press Coffee - Skywater,33.4303207,-111.9485779,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,CLOSED_TEMPORARILY,4.5,283,TRUE
ChIJUVVmlsINK4cRUOe_km90uSs,Atenea Hernández LLC nursery,33.4655356,-112.022433,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.5,17,NA
ChIJUwfUeooTK4cRSfULjVR9pew,Hogan Co,33.4435965,-112.0928846,Park,garden,point_of_interest; store; establishment,OPERATIONAL,2,1,NA
ChIJuwkFgZkSK4cRh-QeDBDKkk0,Esso Coffeehouse,33.50585,-112.056719,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,221,NA
ChIJUWuwAAMSK4cR11FKlpibCKk,Open Door Church,33.4499982,-112.0566553,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJuwwDujlwK4cR9AZOIQtzK4c,"Creative Leadership Cafe, LLC",33.677756,-112.027553,Social Business,cafe,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJUX7TlaM_K4cRDc4qmWu6aVw,Jt Boba House,33.4670093,-112.2791211,Social Business,cafe,restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.8,531,NA
ChIJux9vjAyeLIcRCh1kt_kPcU8,Auntie Anne's,33.8734499,-112.1493089,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,132,NA
ChIJUxHG1JUEK4cRcIcYDMiCV3c,Vista Canyon Park,33.2991097,-112.0207137,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,179,NA
ChIJUXKTH-57K4cRYz7hWmy1g7k,Desert Foothills Gardens Nursery Inc.,33.793119,-111.968272,Park,garden,general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.6,53,NA
ChIJuxT1PFQQK4cROIbz-2u3ofc,Way of Life Church,33.3936269,-112.0909285,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,44,NA
ChIJuXvFVJESK4cRLqLy1Yn-PDE,Alcoholics Anonymous,33.611242,-112.0124969,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.1,23,NA
ChIJUxXAWH0UK4cRnIS-ICeLEKQ,Sueño Park,33.4713596,-112.1539516,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.1,1169,NA
ChIJuxz-zaJuK4cR7y-yDbh8A48,​​​​Acacia Park,33.6155715,-112.1217839,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,356,NA
ChIJuy26nqFuK4cRvIIqSdLGZ7k,Lowe's Garden Center,33.6100424,-112.1213803,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.5,59,NA
ChIJuy9zICMSK4cR1j08m1hbT4E,Civic Space Park,33.4533534,-112.0746514,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,642,NA
ChIJuYcxkX5vK4cRroVJl6w4OpA,City Square Deli & Grill,33.6915152,-112.0991908,Park,square,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,117,NA
ChIJuYcxkX5vK4cRroVJl6w4OpA,City Square Deli & Grill,33.6915152,-112.0991908,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,117,NA
ChIJuz0a3v8RK4cRn-WHnUNUhvc,Eastlake Park Community Center,33.4466291,-112.0487561,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,111,NA
ChIJuZ6RxUcSK4cRMYD-P8etQF8,Vovomeena,33.4654083,-112.0819351,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,1180,NA
ChIJUZ8WcEsEK4cRz1ypa9Osdi4,McDonald's,33.3311535,-111.9814485,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.3,904,NA
ChIJuzfLEgttK4cRiNCcp4IU7QI,Grinders Coffee Co.,33.5673582,-112.0730513,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.5,277,NA
ChIJuZg6kENjK4cRXDytmhrk2OQ,Circle K,33.7995891,-112.0661039,Social Business,cafe,convenience_store; atm; gas_station; meal_takeaway; finance; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.8,35,NA
ChIJuZn2nNl1K4cRqQWq-kHW8ro,Amazon,33.6240206,-111.9231888,Social Business,bookstore,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJUZSS_AA_K4cRsVyoZgrjfcs,Bad Ass Coffee,33.4512218,-112.2407644,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.6,600,NA
ChIJuZUCG5ZlK4cR2RSo8szxEzc,Starbucks,33.711045,-112.111385,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,501,NA
ChIJv_2FQfU_K4cRL5sDspy8PNA,Providence at Sheely Farms HOA Park,33.4702967,-112.2674035,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.5,4,NA
ChIJv_dHqextK4cRJDOLgSZEbP0,Neighborhood Little Library Phoenix U,33.5557455,-112.0937229,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJv-AM9_xsK4cRL0DTM1jLY10,Open Door Fellowship Church,33.5586087,-112.0993083,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,81,NA
ChIJv-mRXuluK4cRrp8QNZKYNNw,D Dub Cafe,33.6335059,-112.1144678,Social Business,cafe,point_of_interest; establishment,OPERATIONAL,3.7,26,NA
ChIJv0A9rw6eLIcR5SB_Pfn7_TY,Circle K,33.8704224,-112.1496429,Social Business,cafe,convenience_store; atm; car_wash; gas_station; meal_takeaway; finance; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.8,385,NA
ChIJv0jSdS0XK4cR8y-x8HubOHY,Laveen Meadows Park,33.3730314,-112.2034802,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,5,NA
ChIJv0MMucVsK4cRHUlPZ2V35Mk,Communities In Sch of Arizona,33.5345827,-112.1116634,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJV17E65ATK4cR0jsM2Bs0PtY,Heart of Isaac Community Center,33.4642923,-112.1268772,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.7,43,NA
ChIJv1CUJCESK4cRIeW6nmRsWvo,Superior Court Law Library,33.4467455,-112.0755189,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,3.9,32,NA
ChIJV1duO1l6K4cRIKkc7HA7SWk,Phoenix Fire Department Station 49,33.7413771,-111.996088,Community Space,city hall,fire_station; point_of_interest; establishment,OPERATIONAL,3.7,3,NA
ChIJV1W-v7s_K4cR6Xp2iVMgTe0,The Honey Baked Ham Company,33.4638562,-112.2708046,Social Business,cafe,meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.9,96,NA
ChIJV1WlvLpxK4cRfbGjesoqO6s,Prepare the Way International Church,33.6568015,-112.0131462,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,27,NA
ChIJv2AWVZEUK4cRxABHMGxLpRA,Orme Park,33.4860712,-112.1608029,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,262,NA
ChIJv3B2EaltK4cRaPRbmR6npZU,Dochterman Square,33.5726406,-112.0873189,Park,square,neighborhood; political,NA,NA,NA,NA
ChIJV3X8L5ZlK4cRWBJRfSzjk3g,Panera Bread,33.7145721,-112.1108204,Social Business,cafe,cafe; bakery; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4,477,NA
ChIJV4G8yH9tK4cRiC7Q4QPCjrc,Kingdom Hall of Jehovah's Witnesses,33.5745501,-112.0487686,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,8,NA
ChIJV4G8yH9tK4cRxMzc3zYZFCQ,Sunnyslope Congregration,33.5745431,-112.0487858,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,24,NA
ChIJV4gRmwkSK4cRjZJxMGghUbs,Seventh-day Adventist Community Services,33.4634876,-112.0501591,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,59,NA
ChIJv4UC1kRzK4cRRpcrpSwTsTg,Summer Lane Private Park,33.5901688,-112.0126667,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJv4ZWxf9pK4cREZnGnjZKSr8,ACU Tower Grill and Phoenix Shop,33.62247060000001,-112.182331,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJV50tk3oTK4cRCXN2XpiBPCY,Neighborhood Little Library Phoenix M,33.4777224,-112.0535521,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJv52Ka2hxK4cR0a5NB5PYI0w,Housing Authority,33.662736,-112.0305876,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJV5QOVlBtK4cRAAA_hheNieo,Luci's at the Orchard,33.5406547,-112.0566554,Social Business,cafe,restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.5,2192,NA
ChIJV5TOpAZzK4cRpCu3N2vk_WA,Church of the Valley,33.5824018,-111.9931123,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJv6lekddzK4cRtyqjvhmEQms,The Church of Jesus Christ of Latter-day Saints,33.582003,-112.0038532,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,33,NA
ChIJv6lekddzK4cRyWJc-JOsrvs,The Church of Jesus Christ of Latter-day Saints,33.628487,-111.9892403,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,27,NA
ChIJv6SiF-sHK4cRW4b3qJJqM58,The Kolache Cafe,33.320348,-111.9918859,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,147,NA
ChIJV72l4PV2K4cR1Oijv9zhWv4,First Watch,33.671957,-111.90605,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,380,NA
ChIJv78vHJprK4cRqV6_5k4CrG4,Village Square Condominiums,33.5653156,-112.1605986,Park,square,point_of_interest; establishment,OPERATIONAL,4.4,12,NA
ChIJV7g2OvE-K4cRvTr2Ip4uu-8,Cashion Community Park,33.4310171,-112.2931686,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,105,NA
ChIJV7vZG1EJK4cRO99dzQXkOIE,Papago Park Hole in the Rock Trail,33.4573556,-111.9452297,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.8,9,NA
ChIJv8u8SfcEK4cRDLArQQRL-jk,Starbucks,33.316675,-112.005424,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4,127,NA
ChIJv8WmYKIXK4cRQvtmbyvMIk4,Riverwalk Villages Park,33.3935185,-112.1816314,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJV8zsp_ZsK4cR7SZk4SwNGkM,Exodyne Business Park,33.5597405,-112.1131523,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,16,NA
ChIJV9JOwGxsK4cRYo-omrKgBE4,Chick-fil-A,33.5814916,-112.1258297,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,3529,NA
ChIJv9S6MSwMK4cR26zYOm1RWSA,Phx Rubber Stamp,33.4660871,-111.9948663,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJv9YD40FsK4cRak_S5dGy0ug,New Promise Church,33.60327840000001,-112.0987573,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,20,NA
ChIJv9YD40FsK4cRN-QusUR3mmI,Univesal Iglesia Del Reino De Dios,33.58006,-112.1189158,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,3.7,3,NA
ChIJvapPBzRwK4cR-Qjfk3qhmWc,Jack in the Box,33.6700539,-112.0298477,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.6,466,NA
ChIJVc6yPawFK4cROaMsidyZSgA,Marcos De Niza Trail,33.3599927,-111.9911273,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJVcHuknt5K4cRg4NY0vBjJbU,LDS.ORG,33.67763,-112.0275004,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJVd4KlNcJK4cReDXY9_cbL5w,Burdik Cafe,33.4064845,-111.9804836,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVdBIEnQNK4cRmFloMO-PP1I,Biltmore Lofts,33.4994439,-112.02852,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVdJxPfMSK4cRuAdp_4WxhO8,Plaza Cafe & Grill,33.4936213,-112.0728649,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.9,16,NA
ChIJVdONh-ZtK4cRWRQ0bY98WWU,Moon Valley Cafe LLC,33.6081047,-112.0664068,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,737,NA
ChIJvemlGrxxK4cRs6blBEtf-EE,Walmart Patio & Garden Services,33.63843,-111.981841,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVf57LZVBK4cRne36p-nLh2A,Compass bible church,33.4913741,-112.3029871,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVfLFIPZwK4cRdQWvK0rpYH8,Deer Valley Park,33.6849525,-111.999822,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,7,NA
ChIJvQkNg15sK4cRHb9a1kRdhNE,Starbucks Cafe' Inside The Sheraton Crescent Hotel,33.5691093,-112.1155617,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.9,30,NA
ChIJvQuRXO5xK4cRGkCpseGPGmk,Templo Cristiano Corona De,33.6348937,-112.0314529,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,9,NA
ChIJvR0vN6MRK4cRli7-k9qROmE,Valleywise Community Health Center – South Phoenix/Laveen,33.3926008,-112.1339498,Community Space,community center,pharmacy; doctor; health; point_of_interest; store; establishment,OPERATIONAL,3.9,49,NA
ChIJVReIgeAOK4cRmOzvKuJMKes,Denny's,33.4208652,-111.9765507,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.8,1719,NA
ChIJVRQdi2sTK4cRjRq6tTzkawg,Jesus is Lord Outreach Center,33.4931559,-112.1229576,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,17,NA
ChIJVS3nDudrK4cRkpO2qdWTh6I,Memmingen Park,33.5896334,-112.1648411,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,71,NA
ChIJVS3rTE1uK4cRbzHFH2jU13g,McDonald's,33.655045200000004,-112.0824963,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.7,1363,NA
ChIJvT74ve92K4cRb1pTgXcnkTE,Grayhawk Park,33.6739656,-111.9183704,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,84,NA
ChIJVTKhuslyK4cRf1hwuUl8H0E,Piestewa Peak Park,33.5419011,-112.0170468,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.8,2438,NA
ChIJvTN2RLpvK4cR8Oqh68yfWNo,The Human Bean,33.6684313,-112.0994865,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.4,325,NA
ChIJvUkHEFYPK4cRfPym_AeEtZs,Highline Ranch Community Park,33.3724189,-112.0424197,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJvUOKZukQK4cRmqd2NfPiLa8,Hot 1,33.3782681,-112.1145853,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJvVGoh3RpK4cR1UlEZEIPrMo,Dunkin',33.6120612,-112.1853872,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4,728,NA
ChIJVVIoejtyK4cRqw7bSN7ptJQ,The Church of Jesus Christ of Latter-day Saints,33.6120137,-112.0170965,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,29,NA
ChIJvVR7BfJrK4cRZAYSZlpFpI4,Liberty Square,33.5827433,-112.154083,Park,square,transit_station; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVVs88KFuK4cRAW0_CA-60dA,McDonald's,33.610317,-112.1202414,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.5,2282,NA
ChIJVVUFLIoRK4cRt76Lkr3uXvg,Grant Recreation Center,33.4408723,-112.0770259,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4,2,NA
ChIJVVUl4OUFK4cRK9gwZ6jFLok,El Tianguis/Guadalupe,33.3631853,-111.962822,Community Space,city hall,city_hall; local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVVUla_BsK4cR0PapcrYJ3n0,Lou's Brews,33.5559112,-112.1085103,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVVVVVdBvK4cRHVHGxTxgtGY,Apostolic Church,33.7142155,-112.0875178,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJVVVVVehoK4cRmRpX8Qq252s,Vertical Church Phoenix,33.6529974,-112.1696443,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVVVVVSETK4cRz9kIsQTJwKo,Cornerstone Four Square Church,33.50798590000001,-112.101292,Park,square,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVVVVVSUJK4cROi6YkeGaiQw,Front Land Church International,33.4366655,-111.9403254,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVVVVVSV3K4cRgFB1jVKfT3M,Kingdom Church,33.6923299,-111.9403254,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJVVVVVWVvK4cRbO6tmY0hIKI,Glendale Permits Department,33.6782377,-112.1012144,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVVVVVZgSK4cRwXhQ1eMBXIA,Vnsa Used Book Sale,33.4668295,-112.0965407,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,5,3,NA
ChIJVVW54_pxK4cRHbOrP_KvSXI,Sacred Space Connection,33.6297267,-112.0384384,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVVWF4IZtK4cRSaPRD-rjyOQ,4Squared Pizzeria,33.5826551,-112.0508507,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVVWhzFliK4cRQVZ-9p1fPiY,Square Tree Custom Homes,33.5312797,-112.0485452,Park,square,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,5,3,NA
ChIJVVWlx8MUK4cR7jVHz3BgdHM,village square in glendale,33.4924344,-112.1740222,Park,square,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJVVWpq3F6K4cRF_1OUegUAhg,Mission Grove Church,33.691077,-111.9895802,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,12,NA
ChIJVVXlkG4NK4cR2iWAxoHwOxg,"Scramble, a Breakfast & Lunch Joint",33.508884,-112.0308194,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,570,NA
ChIJVVXlnnNpK4cRrjMKe0CNs6w,"Phoenix Phresh Cafe; Acai Bowl & Pitaya Bowl, Smoothie, Juice",33.612111,-112.183536,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,253,NA
ChIJVVzHc_FvK4cRtG2zYQwx5AQ,Walmart Patio & Garden Services,33.637216,-112.098055,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
