place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJtQF7TQ-1RIYRKRwvfXXTG_U,Austin City Hall Garage,30.26473499999999,-97.74733379999999,Community Space,city hall,parking; point_of_interest; establishment,OPERATIONAL,4.2,38,NA
ChIJtRD0eKAyW4YRlTXVNJBnc40,Barnes & Noble,30.473185,-97.8013474,Social Business,bookstore,book_store; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,878,NA
ChIJtRYS84a2RIYR2ZMDTy9x6WY,City of Austin - Office of Vital Records,30.252309,-97.69042739999999,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,4.3,67,NA
ChIJtT_Zkwe1RIYRxRtPKP0kNx8,The Library Foundation,30.2713027,-97.74599909999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJtT0q_8O1RIYRQZOCMCM_osM,Rosewood Neighborhood Park,30.2719543,-97.7142705,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJTU357Q81W4YRdlK_WJIyfFw,Becker Library,30.3279309,-97.81880100000001,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJTViNuyHLRIYRMP-yv4iRJmM,Shinoak Valley Greenbelt,30.347218,-97.7651879,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,18,NA
ChIJtVmkcqYzW4YRTgvnyIjslFM,Concordia University Bookstore,30.4209992,-97.8362386,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.7,24,NA
ChIJtVXm8aO1RIYRc_0qAhzhjO0,Symphony Square,30.2712925,-97.73527589999999,Park,square,park; point_of_interest; establishment,OPERATIONAL,4.7,60,NA
ChIJTW_GoeIzW4YRnzLswsTfcHk,The Esports Cave,30.4477981,-97.81134780000001,Social Business,cafe,point_of_interest; establishment,OPERATIONAL,4.9,107,NA
ChIJtwXRFCjKRIYRqF-quUGd3xY,Changing Times Ministries Austin,30.3369705,-97.6995547,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJTWZhRFW1RIYRrdGa7DPzT7w,Mozart's Coffee Roasters,30.29544,-97.78418699999999,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,7071,NA
ChIJTXi0G3u0RIYRTGMl0bEvY3g,"Shawn LaFountain, Real Estate Agent",30.2171597,-97.73401899999999,Park,fountain,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJtxMcN32wRIYRRdAesEDqYGg,Dry Creek Greenbelt,30.1664061,-97.62204779999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,5,NA
ChIJTy6TqySzRIYR6BQizhpLZ0w,"Elevation Athletic Club (World of Tennis) 1 World of Tennis Square Austin, TX",30.15654,-97.7705299,Park,square,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJTyFevJu1RIYRSlw8BKS8Iqk,Texas Expresso,30.2840656,-97.7342785,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,44,NA
ChIJtyMFTJq1RIYRstKAap5igt4,TreeGarden,30.2574478,-97.70643430000001,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.6,7,NA
ChIJTYzKGIItW4YR2uyuog-B96A,Starbucks,30.482969,-97.82990699999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.6,35,NA
ChIJTzabHSwtW4YRgHhyaZM5ap8,Juju's Boba Drinks And Sweets,30.5181999,-97.79059439999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,60,NA
ChIJTZdfhBktW4YRitl39GU_h7Y,Forest Oaks Community center,30.5150498,-97.81190649999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,15,NA
ChIJtZgRswJMW4YRx5Lpg_gEKwI,Veloway Park,30.18807199999999,-97.871251,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.8,481,NA
ChIJtZHrGu7JRIYRahYbYlf0Tf4,Earl J. Pomerleau Pocket Park,30.3184832,-97.68679089999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,6,NA
ChIJTzmFkkW0RIYRZhkrPHixqNA,The Buzz Mill,30.2417354,-97.7269,Social Business,cafe,bar; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,1931,NA
ChIJtZOsx2RNW4YRLeSI8T5hd1I,City Novella,30.1182376,-97.8168369,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJTZOTdbkyW4YRFR0j5499-5s,City-Austin Wastewater,30.460299,-97.79858530000001,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJTZPVp5xJW4YRgBojTJmN2MY,Tropical Smoothie Cafe,30.2038383,-97.8790715,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,9,NA
ChIJTZYuekVLW4YRMiRLDAqhtCE,Lazydaze +Coffeeshop,30.2178355,-97.79654599999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4,84,NA
ChIJu_FZb5ZKW4YRtwnXOgcMWsE,Bridge Church of Austin,30.2789239,-97.8089279,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJu0sb2Xe1RIYRei78GeX-SnQ,Medici Roasting,30.285537,-97.742003,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.3,582,NA
ChIJu15n8S5MW4YRmyBnHc6zQz0,Southland Oaks Neighborhood Park,30.1614453,-97.8644231,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.8,14,NA
ChIJU1w9sqG1RIYRS6iGcATigOo,Library Development and Networking Division,30.27380909999999,-97.73856909999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJu2gq28E0W4YRpYe4cgx10qY,Shepherd of the Hills Christian Church,30.36000439999999,-97.8061295,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,16,NA
ChIJu2YX6yi0RIYRrBTvYTY-yCM,Roy G. Guerrero Colorado River Metro Park,30.2444512,-97.7044366,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,1176,NA
ChIJU35aUJ3JRIYRMIpGpFA0-70,North Acres Neighborhood Park,30.3477408,-97.6860645,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,38,NA
ChIJU3B_loW1RIYRY-D8qypwZr8,Archives of the Episcopal Church,30.3265832,-97.71680599999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJU3B_loW1RIYRZBi4DccjJ7g,Booher Library,30.2922902,-97.7320639,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,5,2,TRUE
ChIJu3dmETW0RIYRfdykzTiaRM4,Salina Street Church,30.2603532,-97.7235131,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJU4AYr5S1RIYRDeqGff8QYbM,Alamo Pocket Park,30.2825369,-97.7203072,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,103,NA
ChIJu5yL6cs0W4YRJkAz_GE2L_8,Waterloo Ice House,30.3608743,-97.7893634,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,1020,NA
ChIJU6a0V4HJRIYRPK3DWB0I6KE,Austin Texas Family History Center,30.342535,-97.6928279,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,3,2,TRUE
ChIJU7BAEoPMRIYRN2MGwBSmVYI,Corner Bakery,30.393852,-97.75085999999999,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,686,NA
ChIJu7ecO_C0RIYRWrGIPaO6UNM,"Twin Oaks Branch, Austin Public Library",30.2486705,-97.7623757,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.3,48,NA
ChIJU804EpXLRIYRgfdABBd5sxA,Easy Tiger,30.3272944,-97.7072153,Social Business,cafe,restaurant; bakery; cafe; bar; food; point_of_interest; store; establishment,OPERATIONAL,4.5,1140,NA
ChIJU8NCZRK1RIYRqyHCy7bLTSQ,CoffeePeople,30.2718385,-97.7529915,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.8,9,NA
ChIJU8XZDgbKRIYRuCpL0YLvi0Q,The Home Depot,30.3065213,-97.70821810000001,Park,fountain,hardware_store; furniture_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.2,2230,NA
ChIJU9STbh_ORIYRA0o2wUmfSqI,Lowe's Home Improvement,30.4676985,-97.79280380000002,Park,fountain,hardware_store; furniture_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.1,1640,NA
ChIJUbLGhGzJRIYRk14njzTYedE,Harris Branch Dog Park,30.3602501,-97.614082,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJUcPACwHKRIYRpBKKBxVtT6Q,Promiseland Church,30.3058236,-97.7013657,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,40,NA
ChIJUd3vwbhKW4YRDQxftOS9RQA,Starbucks,30.275352,-97.79892699999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.3,93,NA
ChIJudFium61RIYRYCteDFIBpi0,Palma Plaza Pocket Park,30.2820629,-97.75788340000001,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,4,NA
ChIJudupNq61RIYRXA2EjiHxu5Q,The Light of the World,30.2619349,-97.7318195,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,10,NA
ChIJUe3DElvJRIYREwur4ZATQic,Count or Cafe Inc.,30.320037,-97.69190809999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJUeagu2HORIYRY6Ip6_GWcAg,V Square Lawn Care,30.441956,-97.68014699999999,Park,square,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJUf0UvLvKRIYRsYgLip2YwRM,Mayfield Park,30.3124885,-97.7704598,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,600,NA
ChIJUf7ALVy1RIYRQmGB5ggEvAk,One Twenty 5 Café,30.2819835,-97.7404409,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4,4,NA
ChIJUfby_yFLW4YRn_4z8p5OCgs,The Little House of Love,30.2271661,-97.8077134,Place of Worship,place of worship,hindu_temple; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJufPeP0i1RIYRrP2b_DDRM0E,Patterson Park Community Garden,30.2954363,-97.70862389999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJufPeP0i1RIYRrP2b_DDRM0E,Patterson Park Community Garden,30.2954363,-97.70862389999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJufZZ_obMRIYRVkqlDAzg8uU,Orangetheory Fitness,30.3991241,-97.7450866,Park,square,gym; health; point_of_interest; establishment,OPERATIONAL,4.6,253,NA
ChIJuQnel4AyW4YRENjG_8z-sVE,Goldfinch Neighborhood Playground,30.4727318,-97.8278684,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,23,NA
ChIJUUclKqhNW4YRSiy_YXgV3vs,Woodlands Park,30.179144,-97.8411909,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.9,8,NA
ChIJuV6dePXTRIYRtD1zp_mftXw,Friendly Oaks Park,30.5120921,-97.72973879999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,3,1,NA
ChIJuVZwJubMRIYRGIAuWL3Eko8,Columbia Square Condominiums,30.4262448,-97.7588141,Park,square,point_of_interest; establishment,OPERATIONAL,4,5,NA
ChIJUw35AIO2RIYRgxo9LhqQ5do,Colorado River Park Wildlife Sanctuary,30.246767,-97.695284,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,80,NA
ChIJUwDvPIPNRIYREyqCS3JGsUk,Cafe eden,30.4287958,-97.7504213,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.9,93,NA
ChIJUwfEjYfLRIYRcLSGu9QnWIQ,The Home Depot,30.3933349,-97.73143239999999,Park,fountain,hardware_store; furniture_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.2,1536,NA
ChIJUwfEjYfLRIYRhjtgevuOXBc,TINOS GREEK CAFE,30.3917981,-97.73157499999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,319,NA
ChIJUwvD42u1RIYRdCGYhTMmO3w,Sledd Nursery,30.2802798,-97.7587436,Park,garden,point_of_interest; establishment,OPERATIONAL,3,30,NA
ChIJUww1Tfu1RIYRBnHQU3KWYyQ,Butterfly Garden,30.2896212,-97.7044257,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.7,50,NA
ChIJUwxB9ElLW4YRhDOEvpW6sts,Woodlawn Baptist Church: South Austin location,30.2272334,-97.79117029999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,51,NA
ChIJuxHMerlLW4YR3BDc-eZ9PD0,ThriveAustin Church,30.1416342,-97.80412419999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,11,NA
ChIJuXmJwMTKRIYRs2oPgZwzDkg,Ridge Oak Reservoir Park,30.330303,-97.77036419999999,Park,park,park; point_of_interest; establishment,CLOSED_TEMPORARILY,4.3,13,TRUE
ChIJuxrreK_JRIYR7BdMHKudWC4,Dreamer's Church,30.4475389,-97.8103379,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,49,NA
ChIJuxSV1L61RIYR1blmOFfarRY,Cafe Nena'i,30.263011,-97.7252699,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJuyERCX-1RIYRN1bmj58CpUI,Malvern Books,30.295391,-97.743714,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.6,98,NA
ChIJUYGuina1RIYRR-CxlrzodnU,Texas Phi Delta Theta,30.282927,-97.744417,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJUzB2FmvIRIYRU5IoH7uN-ug,Big Walnut Creek Nature Preserve,30.3279138,-97.65134599999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.8,8,NA
ChIJUZDE0O_SRIYRN_ox76ZkxoU,Brushy Creek Greenbelt,30.5134333,-97.7547168,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.8,287,NA
ChIJuzq2ZpdLW4YRBNqhQpkeeBQ,Kerbey Lane Cafe - Southwest,30.2226011,-97.8413817,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,2380,NA
ChIJv_16g9lNW4YRWrh-EBW6SNQ,Howellwood Park,30.1760984,-97.8327542,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJv_UbF_84W4YRWQXOQv4PL-A,Serene Hills Trailhead,30.2066102,-97.7833335,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJV-JLEQzJRIYRT1-XliGsAYM,Ministerio Internacional Restauracion Austin,30.355536,-97.67138570000002,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,10,NA
ChIJV-T1NBa1RIYRhtKiNM0932Y,One Chapel,30.267153,-97.7430608,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJV0egh5m2RIYRY46MylcHIaY,Colorado Community Hall - Montopolis Friendship Community Center,30.2386874,-97.6893547,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,9,NA
ChIJv0OLwLS1RIYRxs5YIcBQNsc,Elijah Wood Scooter Photo,30.2559452,-97.7632605,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJv0RGbUPPRIYRMiOs80uFe_U,Fort Dessau Amenity Center,30.41010869999999,-97.638881,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJv2bmW9W1RIYR1dhGk2sBqr4,Library Media Center for AISD Employees only.,30.256432,-97.69752129999999,Community Space,library,university; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJv2TCmGDMRIYRp3BeI1Inkjk,Hubert C. Schroeter Neighborhood Park,30.41333329999999,-97.73777779999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,157,NA
ChIJv3c2zdbIRIYRhMXLIJJvUNs,Starbucks,30.3885819,-97.6501486,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,576,NA
ChIJv4uv2OG1RIYRSgjynoTTATk,Wood Street Settlement Park,30.2721101,-97.7514977,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJv5aLdx7PRIYRXkWnVfqR8d4,DBK Ponds & Water Features,30.4400561,-97.6495645,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJV5YEJi5NW4YRQZD37aX-vIo,Sendera Norman Trail Park,30.1928463,-97.859661,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJv65Eqxm0RIYR0gIxx4yq5_g,"Ruiz Branch, Austin Public Library",30.2298483,-97.70694669999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.5,101,NA
ChIJv7CPc1qzRIYRK1FauNA7S10,Iglesia De Dios Séptimo Dia Eva,30.19806049999999,-97.7737618,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4,5,NA
ChIJV7XNYbnNRIYRYPOetLKM0zg,Medici Roasting,30.3932917,-97.7253011,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,157,NA
ChIJv8GVcDHNRIYRy0h2T5lZpyg,Tehran cafe,30.4291398,-97.76069059999999,Social Business,cafe,point_of_interest; establishment,OPERATIONAL,4.6,69,NA
ChIJV9B_KIdKW4YR3wM-oyTaVCA,The Austin Stone West,30.2849596,-97.8265567,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,21,NA
ChIJV9Vef5XLRIYRbZyVvZIPl3g,Gates of Dominion,30.3690921,-97.72258269999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJva-cYQe1RIYRgVjzpsb4zdo,Alta's Café,30.2604432,-97.7416765,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.1,244,NA
ChIJva0k12-1RIYRWWvusUoiw_4,Pease District Park,30.2814198,-97.7516732,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,1266,NA
ChIJvawEXMjLRIYR6bx6l7PSjEs,Blenders and Bowls- Lamar,30.3105758,-97.7400083,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,69,NA
ChIJVbJA3SjMRIYRl1hsFIm7dfM,McDonald's,30.4392853,-97.6976985,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.5,644,NA
ChIJVcBja-TLRIYRKsCf1SiOqos,Cook School Park,30.37681529999999,-97.70450439999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,57,NA
ChIJvcGCuMq1RIYRrf5VBkQH-9M,Write Bloody: Poetry. Books. Supplies.,30.25546349999999,-97.7185495,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJVcTdpFVLW4YRafVFyx-RIRQ,Odom School Park,30.2062651,-97.78849790000001,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,64,NA
ChIJvd5-Anq2RIYRUYL-UywpkZM,Burning Flipside Warehouse,30.266853,-97.6928002,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,CLOSED_PERMANENTLY,5,1,TRUE
ChIJvdgFit-1RIYRFnohLezy7lA,St. Francis Fountain,30.2835852,-97.7425004,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,CLOSED_PERMANENTLY,0,0,TRUE
ChIJVdh0jy1LW4YRskjInSzwR3c,Barley Bean Coffee,30.2392722,-97.7888583,Social Business,cafe,meal_takeaway; cafe; liquor_store; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,252,NA
ChIJve7KNY0zW4YR-tRi2rkn1_A,Vacation in a Bottle,30.3939168,-97.8501332,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJveDDdZg3W4YRX6jhTamSR84,Quinlan Park,30.3273819,-97.9270183,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,33,NA
ChIJVeuh2TK0RIYRqvw2LkvGyZg,Kingdom Hall of Jehovah's Witnesses,30.2538547,-97.7115962,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,13,NA
ChIJveVIx3_KRIYRg-TROjWQKdc,FoodHeads,30.300888,-97.740301,Social Business,cafe,cafe; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.7,440,NA
ChIJveXng8DORIYRzbst-K38ELw,Walmart Garden Center,30.4137141,-97.6764427,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,5,2,NA
ChIJVf6BDZdJW4YRHzeXm7kRY34,The Natural Gardener,30.257061,-97.8905333,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.6,402,NA
ChIJVQCVdiHMRIYRIDtXMs5A5t8,Starbucks,30.418825,-97.70268,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,959,NA
ChIJVQJQ8g61RIYRTbb5CD0moiw,Juan Pelota Cafe,30.2680092,-97.7493642,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,303,NA
ChIJVQqFtYFKW4YRtMi72WtdEqk,Chick-fil-A,30.2918743,-97.8274153,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,557,NA
ChIJVQYzPJy1RIYRd2LL0r6JqT4,Prufrock’s,30.2829274,-97.737776,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,2.6,18,NA
ChIJvSFkrfa1RIYRMWmcVCzVjdA,The Cafe at Native Hostels,30.2636723,-97.73470680000001,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.2,13,TRUE
ChIJVSlTUFbMRIYR9x3pRRjtBng,Riata Neighborhood Park,30.42843719999999,-97.73949410000002,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,78,NA
ChIJVT7c05EyW4YRbYbrf7JCg10,Church of the Savior,30.4626279,-97.81728539999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJVTgwGvm1RIYR4YSoHLX79H4,Halcyon,30.2976596,-97.7053878,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4,574,NA
ChIJVTwNnc40W4YRI3lMwPwxiI4,Bridgepoint Cafe,30.3535054,-97.797116,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.2,18,TRUE
ChIJVUcPvWxMW4YRBL3R0Pu49NE,Tinos Greek Cafe,30.1847289,-97.84753839999999,Social Business,cafe,cafe; meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,346,NA
ChIJVUFOv2rIRIYR7snqDoScTMA,Travis Christian Assembly,30.3294326,-97.6621519,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,17,NA
ChIJVUFOv2rIRIYRtwOHKp0tVug,Decoty Coffee Co,30.32946129999999,-97.6542995,Social Business,cafe,store; food; point_of_interest; establishment,OPERATIONAL,3.8,9,NA
ChIJVVUBC07NRIYR1bpev4yM8NE,Green Planet Scapes of Austin,30.4477634,-97.8306844,Park,garden,general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.7,18,NA
ChIJVVUVj8IyW4YRIj1mcNJ0tcc,District 6 - Council Woman Mackenzie Kelly,30.4463798,-97.80612049999999,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,3.2,20,NA
ChIJVVVFSuTJRIYRLPO6xJpFGkQ,Los Pentecostales de Austin,30.1477781,-97.8472286,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,8,NA
ChIJVVVRXG21RIYRC3Ww633Eg74,Texas Park Outfitters,30.276507,-97.7530233,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJVVVVVQq1RIYRKoQvVtWJrI4,SGI-USA Austin Buddhist Center,30.3471725,-97.714586,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,39,NA
ChIJVVVVVWU1W4YRkmYFuSeJUxc,Cal Farley's Family Resource,30.2802229,-97.8233915,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVVVVVYXMRIYRBpr02luQVCM,Allied Communication LP,30.401356,-97.7525352,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVVWlms40W4YR0wvmZIejY3M,worlib,30.3569064,-97.79117319999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVVXFLXy1RIYRJwgYTxynufg,tejano trails,30.2952451,-97.74767910000001,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJVVXFvwm1RIYRtiBpzVgBez0,Arcade City Town Hall,30.2686495,-97.7431556,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJVVXhvIHIRIYR71tJQZGQon8,WorthyLamb Ministries International,30.356358,-97.6133491,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVVXpkJ5MW4YRHoO7wZQaPSo,CommunityArts LLC,30.1991614,-97.8115365,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJVW6Dnqm1RIYRWC4YsJFJAog,Cafe 605,30.260131,-97.7389322,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,3.9,16,NA
ChIJvWCx3A-1RIYRHFJwgQAZH2o,Austin Central Library,30.2657787,-97.7519331,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.7,683,NA
ChIJVwhn7LcyW4YRiJuHLqsuzWQ,360OfficeCoffee,30.4573367,-97.7951922,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJvwzV21G0RIYR3NaHaENpgpE,Streamway Coffee,30.2964013,-97.707797,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.9,87,NA
ChIJvxSpYKe1RIYR1IqtnKSlW68,Slake Café,30.2689275,-97.7414062,Social Business,cafe,cafe; bakery; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,430,NA
ChIJVxVpu8pJW4YRstYPMR1gYf8,Daisy Coffee Co,30.1476135,-97.8335113,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,5,38,NA
ChIJVyb_agjKRIYRYr4E4xBR2Ak,Northwest Greenway,30.3025476,-97.7088146,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,145,NA
ChIJVyEZx66zRIYRpL241_5b-fc,Springfield Neighborhood Park,30.1698776,-97.73522,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,83,NA
